Speaker A,Speaker B,Score,Test
8770,8098,0.6473012,0
8770,8108,0.75624967,0
8770,8108,0.6785712,0
8770,8108,0.745448,0
8770,8108,0.782349,0
8770,8108,0.7705542,0
8770,8108,0.79379404,0
8770,8108,0.72856146,0
8770,8123,0.71367663,0
8770,8123,0.7504151,0
8770,8123,0.7094961,0
8770,8123,0.64529335,0
8770,8123,0.6747382,0
8770,8123,0.6838152,0
8770,8226,0.80120736,0
8770,8226,0.8059406,0
8770,8226,0.7992507,0
8770,8226,0.7691991,0
8770,8226,0.76561594,0
8770,8226,0.809832,0
8770,8226,0.7859423,0
8770,8226,0.7652384,0
8770,8226,0.78779554,0
8770,8238,0.51684356,0
8770,8238,0.5224109,0
8770,8238,0.5154251,0
8770,8238,0.596642,0
8770,8238,0.61984247,0
8770,8238,0.6355778,0
8770,8238,0.5695414,0
8770,8238,0.5395169,0
8770,8312,0.67176914,0
8770,8312,0.6685172,0
8770,8312,0.67542267,0
8770,8312,0.6464249,0
8770,8312,0.6710922,0
8770,8312,0.6593617,0
8770,8312,0.6591334,0
8770,8312,0.65219116,0
8770,8312,0.68495035,0
8770,831,0.85157126,0
8770,831,0.8465669,0
8770,831,0.829407,0
8770,831,0.83554566,0
8770,831,0.8239451,0
8770,831,0.86749095,0
8770,8324,0.7810545,0
8770,8324,0.7954228,0
8770,8324,0.78078026,0
8770,8324,0.7942494,0
8770,8324,0.8343312,0
8770,8324,0.8348478,0
8770,8324,0.77540755,0
8770,839,0.5129555,0
8770,839,0.5566639,0
8770,839,0.54795796,0
8770,839,0.51418066,0
8770,83,0.5826533,0
8770,83,0.6138265,0
8770,83,0.60838616,0
8770,8419,0.8742944,0
8770,8419,0.8711157,0
8770,8425,0.79646826,0
8770,8425,0.81047165,0
8770,8425,0.8301235,0
8770,8425,0.8201213,0
8770,8425,0.8718977,0
8770,8425,0.8206349,0
8770,8425,0.83351445,0
8770,8465,0.7711161,0
8770,8465,0.7962602,0
8770,8465,0.7688087,0
8770,8465,0.8001254,0
8770,8465,0.75109434,0
8770,8465,0.74795854,0
8770,8468,0.9086447,0
8770,8468,0.9250308,0
8770,8468,0.9100067,0
8770,8468,0.77534115,0
8770,8468,0.79449,0
8770,8468,0.7323607,0
8770,8468,0.7766139,0
8770,8468,0.789018,0
8770,8580,0.84967536,0
8770,8580,0.91749626,0
8770,8580,0.90492773,0
8770,8580,0.91902435,0
8770,8580,0.9178003,0
8770,8580,0.9525703,0
8770,8580,0.9560167,0
8770,8609,0.6126038,0
8770,8629,0.7179221,0
8770,8629,0.71115935,0
8770,8629,0.76885474,0
8770,8629,0.73252535,0
8770,8629,0.69869316,0
8770,8630,0.81977826,0
8770,8630,0.7617352,0
8770,8630,0.79577184,0
8770,8630,0.7988993,0
8770,8630,0.8401121,0
8770,8747,0.9657424,0
8770,8747,0.9410266,0
8770,8747,0.9255124,0
8770,8747,0.9793768,0
8770,8747,0.918799,0
8770,8747,0.954867,0
8770,8770,0.99702555,1
8770,8770,0.9861165,1
8770,8770,0.98757756,1
8770,8770,0.99505067,1
8770,8770,0.98922724,1
8770,8770,0.98762584,1
8770,8770,0.9820361,1
8770,8770,0.987738,1
8770,8770,0.9888259,1
8770,8770,0.988194,1
8770,8770,0.9890171,1
8770,8770,0.9897051,1
8770,8770,0.9860424,1
8770,8770,0.987987,1
8770,8770,0.9900609,1
8770,8770,0.9876066,1
8770,8770,0.9961836,1
8770,8770,0.9719089,1
8770,8770,0.9812956,1
8770,8770,0.9817699,1
8770,8770,0.98539346,1
8770,8770,0.98341453,1
8770,8770,0.9803808,1
8770,8770,0.9842779,1
8770,8770,0.9930253,1
8770,8770,0.99287605,1
8770,8770,0.9902305,1
8770,8770,0.99195266,1
8770,8770,0.9874245,1
8770,8770,0.9923048,1
8770,8770,0.98919225,1
8770,8770,0.9949664,1
8770,8797,0.71430445,0
8770,8797,0.68342453,0
8770,8797,0.6568091,0
8770,8797,0.697021,0
8770,8797,0.6430534,0
8770,8797,0.6729338,0
8770,8797,0.68893266,0
8770,87,0.79991174,0
8770,87,0.776143,0
8770,87,0.80963033,0
8770,87,0.80285877,0
8770,87,0.81641126,0
8770,87,0.8419907,0
8770,8838,0.834756,0
8770,8838,0.8421989,0
8770,8838,0.8362837,0
8770,8838,0.8051605,0
8770,8838,0.81167024,0
8770,8838,0.74909234,0
8770,8838,0.8275617,0
8770,8838,0.7915307,0
8770,8838,0.84994864,0
8770,887,0.7365812,0
8770,887,0.75448954,0
8770,8975,0.5926624,0
8770,8975,0.5751985,0
8770,8975,0.6101571,0
8770,8975,0.6225203,0
8770,8975,0.5835698,0
8770,8975,0.61183727,0
8770,89,0.80491054,0
8770,89,0.7546827,0
8770,89,0.73123574,0
8770,89,0.7943108,0
8770,909,0.87767386,0
8770,909,0.8621411,0
8770,909,0.8418077,0
8770,909,0.86386466,0
8770,909,0.82310677,0
8770,909,0.8796891,0
8770,909,0.89057153,0
8797,7226,0.8768839,0
8797,7226,0.8798659,0
8797,7226,0.9014244,0
8797,7264,0.829612,0
8797,7264,0.8292627,0
8797,7264,0.83647203,0
8797,7264,0.83943117,0
8797,7264,0.85357213,0
8797,7264,0.8510399,0
8797,7264,0.834103,0
8797,7278,0.6644759,0
8797,7278,0.6274873,0
8797,7278,0.6376753,0
8797,7278,0.74150133,0
8797,7278,0.7164149,0
8797,7278,0.72851795,0
8797,7278,0.72573876,0
8797,7278,0.71592844,0
8797,7302,0.6176137,0
8797,7302,0.6661465,0
8797,7302,0.6495721,0
8797,7302,0.6158498,0
8797,7302,0.6222057,0
8797,7302,0.61179614,0
8797,730,0.78847516,0
8797,730,0.76433086,0
8797,730,0.7790105,0
8797,730,0.76650965,0
8797,730,0.77811074,0
8797,730,0.7898352,0
8797,730,0.7760403,0
8797,730,0.80115664,0
8797,7312,0.90029234,0
8797,7312,0.88140035,0
8797,7367,0.75531566,0
8797,7367,0.7976501,0
8797,7367,0.81361175,0
8797,7367,0.8217536,0
8797,7367,0.7772297,0
8797,7367,0.81642544,0
8797,7367,0.82500035,0
8797,7367,0.8378519,0
8797,7402,0.6576432,0
8797,7402,0.6645118,0
8797,7402,0.64689726,0
8797,7402,0.6328332,0
8797,7402,0.63456464,0
8797,7402,0.6320453,0
8797,7447,0.86794746,0
8797,7447,0.8563743,0
8797,7505,0.88602895,0
8797,7505,0.87580156,0
8797,7505,0.8491243,0
8797,7505,0.89824533,0
8797,7505,0.8429497,0
8797,7505,0.9334737,0
8797,7505,0.90474117,0
8797,7505,0.8513679,0
8797,7511,0.62507546,0
8797,7511,0.6543354,0
8797,7511,0.6464039,0
8797,7511,0.6520244,0
8797,7511,0.6582822,0
8797,7511,0.65084887,0
8797,7511,0.629269,0
8797,7511,0.630298,0
8797,7517,0.68535686,0
8797,7517,0.6675176,0
8797,7517,0.70911986,0
8797,7517,0.70290637,0
8797,7635,0.5089954,0
8797,7635,0.55983573,0
8797,7635,0.5594309,0
8797,7635,0.5823077,0
8797,7635,0.57431346,0
8797,7780,0.66835964,0
8797,7780,0.6981162,0
8797,7780,0.70266944,0
8797,7780,0.676074,0
8797,7780,0.6923408,0
8797,7780,0.65379614,0
8797,7780,0.72862554,0
8797,7794,0.6596767,0
8797,7794,0.67592883,0
8797,7794,0.66143906,0
8797,7794,0.68360364,0
8797,7794,0.62153065,0
8797,7800,0.58820295,0
8797,7800,0.63041484,0
8797,7800,0.58830976,0
8797,7800,0.59088135,0
8797,7800,0.6297534,0
8797,7800,0.60835314,0
8797,7800,0.57742846,0
8797,7800,0.5877029,0
8797,7859,0.6652626,0
8797,7859,0.6837988,0
8797,7859,0.6283372,0
8797,7859,0.6708391,0
8797,7859,0.6634812,0
8797,7859,0.650684,0
8797,78,0.9046418,0
8797,78,0.8908011,0
8797,78,0.8687184,0
8797,78,0.8206916,0
8797,78,0.8807366,0
8797,78,0.89901686,0
8797,78,0.8595962,0
8797,78,0.84727377,0
8797,78,0.8647734,0
8797,78,0.8619418,0
8797,78,0.91057014,0
8797,8014,0.58457994,0
8797,8014,0.59244484,0
8797,8051,0.59025574,0
8797,8063,0.81340724,0
8797,8063,0.8070923,0
8797,8063,0.7624655,0
8797,8063,0.79590833,0
8797,8063,0.8379991,0
8797,8088,0.8573196,0
8797,8088,0.86174786,0
8797,8088,0.85704863,0
8797,8088,0.835106,0
8797,8088,0.8706153,0
8797,8088,0.8527787,0
8797,8088,0.854122,0
8797,8088,0.86741126,0
8797,8095,0.7508476,0
8797,8095,0.7022389,0
8797,8095,0.7124374,0
8797,8095,0.74773973,0
8797,8095,0.7498964,0
8797,8095,0.75348926,0
8797,8095,0.76982844,0
8797,8095,0.764683,0
8797,8098,0.7647495,0
8797,8098,0.8573115,0
8797,8098,0.84519553,0
8797,8098,0.8564041,0
8797,8098,0.81907207,0
8797,8108,0.8694232,0
8797,8108,0.89959455,0
8797,8108,0.90935177,0
8797,8108,0.9147382,0
8797,8108,0.8948872,0
8797,8108,0.91999733,0
8797,8123,0.6795579,0
8797,8123,0.6646344,0
8797,8123,0.6659348,0
8797,8123,0.62706745,0
8797,8123,0.65287936,0
8797,8123,0.64802235,0
8797,8123,0.63398474,0
8797,8123,0.65569246,0
8797,8123,0.68197167,0
8797,8123,0.61915565,0
8797,8226,0.800387,0
8797,8226,0.79158616,0
8797,8226,0.8263722,0
8797,8226,0.84165347,0
8797,8226,0.78727466,0
8797,8226,0.8171998,0
8797,8226,0.7664055,0
8797,8226,0.7610344,0
8797,8238,0.6839717,0
8797,8238,0.6577823,0
8797,8238,0.6613766,0
8797,8238,0.65037376,0
8797,8238,0.6543145,0
8797,8238,0.65696657,0
8797,8312,0.625685,0
8797,8312,0.62774587,0
8797,8312,0.6210682,0
8797,8312,0.6364715,0
8797,8312,0.6215874,0
8797,8312,0.558264,0
8797,8312,0.5866166,0
8797,831,0.82030946,0
8797,831,0.8475094,0
8797,831,0.8030876,0
8797,831,0.8049413,0
8797,831,0.83931994,0
8797,831,0.80925465,0
8797,8324,0.7774613,0
8797,8324,0.6822966,0
8797,8324,0.6354171,0
8797,8324,0.7048614,0
8797,8324,0.73383045,0
8797,8324,0.7859237,0
8797,839,0.7697021,0
8797,83,0.60477686,0
8797,83,0.6273906,0
8797,83,0.6108977,0
8797,83,0.6216852,0
8797,83,0.6361996,0
8797,83,0.63167036,0
8797,83,0.62720114,0
8797,83,0.62167794,0
8797,83,0.5806252,0
8797,83,0.6280323,0
8797,8419,0.57642424,0
8797,8419,0.6123786,0
8797,8419,0.6470822,0
8797,8419,0.6102593,0
8797,8419,0.6026765,0
8797,8419,0.6027149,0
8797,8419,0.59921575,0
8797,8425,0.8679405,0
8797,8425,0.8717016,0
8797,8425,0.837994,0
8797,8425,0.84609056,0
8797,8425,0.8737737,0
8797,8425,0.8747281,0
8797,8425,0.8609176,0
8797,8425,0.9075489,0
8797,8425,0.89198494,0
8797,8425,0.88555086,0
8797,8465,0.66083735,0
8797,8465,0.6416646,0
8797,8465,0.6445794,0
8797,8465,0.6366604,0
8797,8465,0.6452303,0
8797,8468,0.7159198,0
8797,8468,0.73842585,0
8797,8468,0.70934355,0
8797,8468,0.7064233,0
8797,8468,0.78217494,0
8797,8468,0.76145256,0
8797,8468,0.73994946,0
8797,8468,0.76580966,0
8797,8468,0.7312751,0
8797,8468,0.78083277,0
8797,8468,0.7427959,0
8797,8580,0.85507405,0
8797,8580,0.8178886,0
8797,8580,0.8586494,0
8797,8580,0.8579328,0
8797,8580,0.86612004,0
8797,8580,0.82672113,0
8797,8580,0.7885466,0
8797,8580,0.83961546,0
8797,8609,0.75699705,0
8797,8609,0.7853405,0
8797,8609,0.77062565,0
8797,8609,0.7805393,0
8797,8609,0.75233483,0
8797,8609,0.74769664,0
8797,8609,0.7195735,0
8797,8629,0.88888395,0
8797,8629,0.8412654,0
8797,8629,0.90378493,0
8797,8629,0.889089,0
8797,8629,0.92834777,0
8797,8629,0.8681101,0
8797,8629,0.8632292,0
8797,8629,0.92519164,0
8797,8630,0.7374004,0
8797,8630,0.74661756,0
8797,8630,0.75334,0
8797,8630,0.7493143,0
8797,8630,0.7494621,0
8797,8630,0.72082686,0
8797,8630,0.7443433,0
8797,8747,0.7742375,0
8797,8747,0.7823788,0
8797,8747,0.78233486,0
8797,8747,0.79306316,0
8797,8747,0.77276474,0
8797,8747,0.79657733,0
8797,8747,0.7686952,0
8797,8747,0.76093507,0
8797,8770,0.7961612,0
8797,8770,0.797385,0
8797,8770,0.7787199,0
8797,8770,0.75283825,0
8797,8770,0.76022446,0
8797,8770,0.79488885,0
8797,8770,0.74635005,0
8797,8770,0.7391201,0
8797,8770,0.74178696,0
8797,8797,0.98070556,1
8797,8797,0.97896874,1
8797,8797,0.98121595,1
8797,8797,0.9777801,1
8797,8797,0.97914195,1
8797,8797,0.97803724,1
8797,8797,0.973022,1
8797,8797,0.9826065,1
8797,8797,0.9774898,1
8797,8797,0.9704063,1
8797,8797,0.98113775,1
8797,8797,0.9726271,1
8797,8797,0.9668109,1
8797,8797,0.96380365,1
8797,8797,0.970505,1
8797,8797,0.9688318,1
8797,8797,0.97613895,1
8797,8797,0.96851254,1
8797,8797,0.98064244,1
8797,8797,0.9722709,1
8797,8797,0.9746754,1
8797,8797,0.95798004,1
8797,8797,0.97856003,1
8797,8797,0.9802879,1
8797,8797,0.96631944,1
8797,8797,0.9668169,1
8797,8797,0.97225654,1
8797,8797,0.9738012,1
8797,8797,0.9798276,1
8797,8797,0.97074157,1
8797,8797,0.98443717,1
8797,87,0.59958404,0
8797,87,0.5877402,0
8797,87,0.5978518,0
8797,87,0.5812944,0
8797,8838,0.78902787,0
8797,8838,0.7912967,0
8797,8838,0.79695296,0
8797,8838,0.7821964,0
8797,8838,0.7869765,0
8797,887,0.5651984,0
8797,887,0.54293925,0
8797,887,0.55105543,0
8797,887,0.5760358,0
8797,887,0.58031607,0
8797,887,0.55676365,0
8797,887,0.5409025,0
8797,8975,0.59537834,0
8797,8975,0.57928675,0
8797,8975,0.6285019,0
8797,8975,0.62322736,0
8797,8975,0.6053991,0
8797,8975,0.5955012,0
8797,8975,0.6204637,0
8797,89,0.65653133,0
8797,89,0.65616024,0
8797,89,0.6847755,0
8797,89,0.6771077,0
8797,89,0.6503062,0
8797,89,0.67012054,0
8797,909,0.8883048,0
8797,909,0.8827045,0
8797,909,0.9004301,0
8797,909,0.9040799,0
8797,909,0.85747814,0
8797,909,0.87337613,0
8797,909,0.77308315,0
8797,909,0.7669191,0
87,7226,0.57789254,0
87,7226,0.6542969,0
87,7226,0.6840178,0
87,7226,0.580045,0
87,7264,0.7491108,0
87,7264,0.7488823,0
87,7264,0.6928997,0
87,7264,0.7385635,0
87,7264,0.6829462,0
87,7278,0.78623956,0
87,7278,0.8134464,0
87,7278,0.7816459,0
87,7278,0.77329206,0
87,7278,0.83832645,0
87,7278,0.78363794,0
87,7278,0.6251062,0
87,7278,0.57051945,0
87,7278,0.632393,0
87,7302,0.693546,0
87,7302,0.69185174,0
87,7302,0.62459016,0
87,7302,0.67224145,0
87,730,0.51793694,0
87,730,0.5434531,0
87,730,0.5214347,0
87,730,0.49938917,0
87,730,0.54503036,0
87,730,0.5485351,0
87,730,0.55815804,0
87,7312,0.7432388,0
87,7312,0.6770555,0
87,7367,0.81751454,0
87,7367,0.8217765,0
87,7367,0.8061436,0
87,7367,0.77297014,0
87,7367,0.81549144,0
87,7367,0.8116039,0
87,7367,0.7959734,0
87,7402,0.92261475,0
87,7402,0.9365977,0
87,7402,0.90021044,0
87,7402,0.9176259,0
87,7447,0.54648995,0
87,7447,0.5146526,0
87,7447,0.5320046,0
87,7447,0.5474566,0
87,7447,0.5435517,0
87,7447,0.519782,0
87,7505,0.81385946,0
87,7505,0.87410367,0
87,7505,0.7531526,0
87,7505,0.81604505,0
87,7505,0.81647736,0
87,7511,0.9410588,0
87,7511,0.94032764,0
87,7511,0.94672143,0
87,7511,0.940437,0
87,7517,0.6536867,0
87,7517,0.6650863,0
87,7517,0.6663655,0
87,7517,0.66684294,0
87,7517,0.7049941,0
87,7517,0.6824115,0
87,7517,0.5631025,0
87,7517,0.5922058,0
87,7635,0.71547216,0
87,7635,0.6741111,0
87,7635,0.70300657,0
87,7635,0.71673214,0
87,7780,0.90372264,0
87,7794,0.6060109,0
87,7794,0.6779829,0
87,7794,0.6572012,0
87,7794,0.6736009,0
87,7794,0.6632365,0
87,7794,0.5531147,0
87,7800,0.8630756,0
87,7800,0.9146346,0
87,7800,0.93225497,0
87,7800,0.9084954,0
87,7800,0.8661437,0
87,7859,0.87398607,0
87,7859,0.8647992,0
87,7859,0.8570757,0
87,7859,0.8460859,0
87,78,0.5904063,0
87,78,0.69273794,0
87,78,0.63539004,0
87,78,0.5741474,0
87,78,0.5857897,0
87,78,0.5693341,0
87,78,0.52258843,0
87,78,0.57611704,0
87,78,0.54466635,0
87,78,0.62698084,0
87,8014,0.74804914,0
87,8051,0.8536593,0
87,8051,0.86606145,0
87,8051,0.87264156,0
87,8051,0.91751534,0
87,8051,0.9149519,0
87,8051,0.9084329,0
87,8051,0.9425118,0
87,8051,0.9225797,0
87,8063,0.47199422,0
87,8063,0.44938582,0
87,8063,0.46216267,0
87,8063,0.45002884,0
87,8063,0.49682805,0
87,8063,0.5106715,0
87,8063,0.45596847,0
87,8088,0.5435003,0
87,8088,0.5304358,0
87,8088,0.5480803,0
87,8088,0.5604496,0
87,8088,0.57312584,0
87,8088,0.5329443,0
87,8088,0.5339287,0
87,8088,0.5433655,0
87,8088,0.55192673,0
87,8088,0.55746627,0
87,8088,0.5775275,0
87,8088,0.5391935,0
87,8095,0.6286477,0
87,8095,0.66783524,0
87,8095,0.6908461,0
87,8095,0.62001616,0
87,8095,0.5633529,0
87,8095,0.57909644,0
87,8098,0.5466254,0
87,8098,0.54129624,0
87,8098,0.55319065,0
87,8098,0.49391356,0
87,8098,0.49985966,0
87,8098,0.49865282,0
87,8098,0.5082884,0
87,8098,0.49579802,0
87,8108,0.7052169,0
87,8108,0.7302474,0
87,8108,0.7557229,0
87,8108,0.7262533,0
87,8108,0.74949956,0
87,8108,0.771502,0
87,8108,0.7985908,0
87,8123,0.88296616,0
87,8123,0.89325255,0
87,8123,0.859514,0
87,8123,0.91262233,0
87,8123,0.8905241,0
87,8123,0.90374064,0
87,8123,0.86520183,0
87,8123,0.89641845,0
87,8123,0.89084065,0
87,8123,0.91043866,0
87,8123,0.91179276,0
87,8123,0.9161213,0
87,8226,0.7929727,0
87,8226,0.7261462,0
87,8226,0.7721637,0
87,8226,0.7652916,0
87,8226,0.7499236,0
87,8226,0.76711977,0
87,8226,0.831799,0
87,8226,0.7845461,0
87,8238,0.7301649,0
87,8238,0.8245523,0
87,8238,0.81641763,0
87,8238,0.74693716,0
87,8312,0.69463813,0
87,8312,0.6804668,0
87,8312,0.6764646,0
87,8312,0.6930521,0
87,8312,0.70879817,0
87,8312,0.7089209,0
87,8312,0.70184076,0
87,8312,0.6760462,0
87,831,0.66114986,0
87,831,0.63846135,0
87,831,0.6383265,0
87,831,0.6366486,0
87,831,0.6418017,0
87,831,0.6111709,0
87,8324,0.73435485,0
87,8324,0.89147353,0
87,8324,0.7344682,0
87,839,0.5732422,0
87,839,0.6056144,0
87,839,0.61134315,0
87,839,0.5893898,0
87,83,0.78089404,0
87,83,0.8163557,0
87,83,0.74834734,0
87,83,0.7607604,0
87,83,0.7795151,0
87,83,0.72921205,0
87,83,0.78316534,0
87,8419,0.8751115,0
87,8419,0.85688686,0
87,8419,0.90132767,0
87,8419,0.87130475,0
87,8419,0.8911369,0
87,8419,0.8677479,0
87,8419,0.8595245,0
87,8425,0.742335,0
87,8425,0.8266895,0
87,8425,0.77922106,0
87,8425,0.77921987,0
87,8425,0.756259,0
87,8425,0.7720319,0
87,8465,0.9205089,0
87,8465,0.8981069,0
87,8465,0.88079643,0
87,8465,0.87285495,0
87,8465,0.83371687,0
87,8465,0.8241318,0
87,8465,0.7617221,0
87,8465,0.76878464,0
87,8468,0.85818386,0
87,8468,0.85539407,0
87,8468,0.75891495,0
87,8468,0.79824936,0
87,8580,0.6785592,0
87,8580,0.6787262,0
87,8580,0.74625474,0
87,8609,0.5852649,0
87,8609,0.612704,0
87,8609,0.5863626,0
87,8609,0.5707095,0
87,8609,0.56295764,0
87,8629,0.70330155,0
87,8629,0.5895858,0
87,8629,0.56513274,0
87,8629,0.5454813,0
87,8629,0.7367428,0
87,8629,0.7063719,0
87,8629,0.6783378,0
87,8629,0.6395662,0
87,8630,0.7323725,0
87,8630,0.7800535,0
87,8630,0.76277494,0
87,8630,0.7738979,0
87,8747,0.84731376,0
87,8747,0.8321823,0
87,8747,0.83968633,0
87,8747,0.8629602,0
87,8747,0.82544506,0
87,8747,0.84134436,0
87,8747,0.8416997,0
87,8770,0.8300768,0
87,8770,0.83547205,0
87,8770,0.83456457,0
87,8770,0.8488965,0
87,8770,0.8725881,0
87,8770,0.8268571,0
87,8770,0.809087,0
87,8797,0.46627772,0
87,8797,0.5034627,0
87,8797,0.49675032,0
87,8797,0.5530406,0
87,8797,0.52618855,0
87,87,0.987255,1
87,87,0.99120003,1
87,87,0.9859562,1
87,87,0.9938946,1
87,87,0.99653804,1
87,87,0.9902922,1
87,87,0.98678756,1
87,87,0.99086404,1
87,87,0.9875623,1
87,87,0.99326,1
87,87,0.99629414,1
87,87,0.99782884,1
87,87,0.9966618,1
87,87,0.98885274,1
87,87,0.98639923,1
87,87,0.99068093,1
87,87,0.99526465,1
87,87,0.997229,1
87,87,0.99651814,1
87,87,0.9916073,1
87,87,0.9893116,1
87,87,0.9857519,1
87,87,0.99064964,1
87,87,0.99058634,1
87,87,0.99209595,1
87,87,0.99236196,1
87,87,0.99421096,1
87,87,0.9887312,1
87,87,0.98223656,1
87,87,0.99110496,1
87,87,0.98329014,1
87,87,0.988088,1
87,87,0.9952935,1
87,8838,0.8339569,0
87,8838,0.72217107,0
87,8838,0.7575557,0
87,8838,0.7899994,0
87,8838,0.7349658,0
87,8838,0.8705362,0
87,887,0.86852866,0
87,887,0.8965374,0
87,887,0.8840245,0
87,887,0.86465895,0
87,887,0.86902237,0
87,887,0.8614307,0
87,887,0.8608045,0
87,8975,0.6522511,0
87,8975,0.67092764,0
87,8975,0.66628164,0
87,8975,0.6215257,0
87,8975,0.67536235,0
87,8975,0.63111246,0
87,8975,0.6626469,0
87,8975,0.6351354,0
87,8975,0.63613796,0
87,8975,0.65617895,0
87,89,0.81265354,0
87,89,0.8788051,0
87,89,0.8209033,0
87,89,0.8499204,0
87,89,0.8427373,0
87,89,0.88379025,0
87,89,0.8480287,0
87,89,0.859501,0
87,909,0.6564523,0
8838,7226,0.8218658,0
8838,7226,0.8234763,0
8838,7226,0.81504416,0
8838,7226,0.8256304,0
8838,7226,0.8197922,0
8838,7226,0.8092532,0
8838,7264,0.8241188,0
8838,7264,0.87261426,0
8838,7264,0.8421966,0
8838,7278,0.5393255,0
8838,7278,0.59468186,0
8838,7278,0.61887264,0
8838,7302,0.5884036,0
8838,7302,0.6128521,0
8838,7302,0.61361796,0
8838,7302,0.6404683,0
8838,7302,0.623121,0
8838,7302,0.574578,0
8838,730,0.67572314,0
8838,730,0.67309284,0
8838,730,0.6204212,0
8838,730,0.6425164,0
8838,730,0.6154928,0
8838,730,0.62446177,0
8838,730,0.66096604,0
8838,730,0.6810826,0
8838,7312,0.73749185,0
8838,7312,0.78108317,0
8838,7367,0.8203393,0
8838,7367,0.78419554,0
8838,7367,0.8348124,0
8838,7367,0.80515784,0
8838,7367,0.7782897,0
8838,7367,0.7485573,0
8838,7367,0.8097627,0
8838,7367,0.798233,0
8838,7367,0.76703364,0
8838,7367,0.7890215,0
8838,7402,0.8812144,0
8838,7402,0.89948606,0
8838,7402,0.87969124,0
8838,7402,0.90198594,0
8838,7402,0.8801661,0
8838,7447,0.76635665,0
8838,7447,0.7057136,0
8838,7447,0.69594496,0
8838,7447,0.7064149,0
8838,7447,0.6883102,0
8838,7447,0.75733185,0
8838,7447,0.72483885,0
8838,7447,0.6897818,0
8838,7447,0.7132087,0
8838,7505,0.88595045,0
8838,7505,0.8750096,0
8838,7505,0.8856788,0
8838,7505,0.81016934,0
8838,7505,0.8910936,0
8838,7505,0.851836,0
8838,7505,0.8879864,0
8838,7505,0.7121556,0
8838,7505,0.8568436,0
8838,7505,0.84111524,0
8838,7511,0.9072709,0
8838,7511,0.9103887,0
8838,7511,0.8653182,0
8838,7511,0.89050823,0
8838,7517,0.5519175,0
8838,7517,0.5659005,0
8838,7517,0.6561607,0
8838,7635,0.5426081,0
8838,7635,0.5158543,0
8838,7635,0.56701064,0
8838,7635,0.5543406,0
8838,7780,0.91846204,0
8838,7780,0.90926564,0
8838,7780,0.9001548,0
8838,7780,0.8620293,0
8838,7780,0.89357275,0
8838,7794,0.5368222,0
8838,7794,0.50191545,0
8838,7794,0.5014498,0
8838,7794,0.48906666,0
8838,7794,0.56386745,0
8838,7794,0.5458769,0
8838,7794,0.5309156,0
8838,7794,0.54975355,0
8838,7794,0.5474172,0
8838,7794,0.47764438,0
8838,7800,0.7590296,0
8838,7800,0.76213896,0
8838,7800,0.7876409,0
8838,7800,0.83631545,0
8838,7800,0.8433785,0
8838,7800,0.78028893,0
8838,7859,0.8056005,0
8838,7859,0.87481105,0
8838,7859,0.87444055,0
8838,7859,0.8014216,0
8838,78,0.6803632,0
8838,78,0.7092507,0
8838,78,0.6593847,0
8838,78,0.60905445,0
8838,78,0.6525991,0
8838,8014,0.6047361,0
8838,8014,0.73522997,0
8838,8051,0.8509542,0
8838,8051,0.87402976,0
8838,8051,0.85823834,0
8838,8051,0.8508592,0
8838,8063,0.61426675,0
8838,8063,0.62665343,0
8838,8063,0.5997261,0
8838,8063,0.6031599,0
8838,8088,0.5688789,0
8838,8088,0.57169247,0
8838,8088,0.5769174,0
8838,8088,0.56897473,0
8838,8088,0.54021215,0
8838,8088,0.55694866,0
8838,8088,0.5710255,0
8838,8088,0.59201133,0
8838,8095,0.7368393,0
8838,8095,0.7308415,0
8838,8095,0.6948702,0
8838,8095,0.6711992,0
8838,8098,0.7744424,0
8838,8098,0.7692326,0
8838,8098,0.7775111,0
8838,8098,0.7471805,0
8838,8098,0.7430762,0
8838,8098,0.76917136,0
8838,8108,0.80228925,0
8838,8108,0.8391285,0
8838,8108,0.85307026,0
8838,8108,0.9002144,0
8838,8108,0.8537417,0
8838,8108,0.7867693,0
8838,8108,0.8031907,0
8838,8123,0.876966,0
8838,8123,0.8580291,0
8838,8123,0.77810466,0
8838,8123,0.7935687,0
8838,8226,0.76372707,0
8838,8226,0.77759147,0
8838,8226,0.7553897,0
8838,8226,0.7559204,0
8838,8226,0.77627796,0
8838,8226,0.7661002,0
8838,8226,0.7605018,0
8838,8226,0.766188,0
8838,8238,0.6881624,0
8838,8238,0.69470245,0
8838,8238,0.72286713,0
8838,8238,0.7080506,0
8838,8238,0.71185446,0
8838,8238,0.66851586,0
8838,8238,0.6599086,0
8838,8238,0.6684108,0
8838,8312,0.6920049,0
8838,8312,0.6698339,0
8838,8312,0.7170254,0
8838,8312,0.7019552,0
8838,8312,0.6950468,0
8838,8312,0.7129513,0
8838,8312,0.630451,0
8838,831,0.85986644,0
8838,831,0.83955085,0
8838,831,0.8546474,0
8838,831,0.84495634,0
8838,831,0.8337927,0
8838,8324,0.69782484,0
8838,8324,0.675568,0
8838,8324,0.81646,0
8838,8324,0.82619965,0
8838,8324,0.7240719,0
8838,839,0.64976704,0
8838,839,0.644418,0
8838,839,0.70343906,0
8838,839,0.6651663,0
8838,839,0.6868125,0
8838,839,0.6962016,0
8838,839,0.6569638,0
8838,839,0.71028477,0
8838,839,0.6507001,0
8838,839,0.6937885,0
8838,83,0.694556,0
8838,83,0.76006955,0
