Speaker A,Speaker B,Score,Test
8975,8580,0.6909075,0
8975,8580,0.6157275,0
8975,8580,0.66377133,0
8975,8580,0.63672954,0
8975,8580,0.6194891,0
8975,8580,0.6329254,0
8975,8580,0.6225567,0
8975,8580,0.6363658,0
8975,8609,0.90854883,0
8975,8609,0.87279236,0
8975,8609,0.8519236,0
8975,8609,0.8774691,0
8975,8609,0.85440874,0
8975,8609,0.8841213,0
8975,8609,0.8471825,0
8975,8609,0.8530524,0
8975,8609,0.8548324,0
8975,8609,0.879617,0
8975,8609,0.88728005,0
8975,8609,0.83996224,0
8975,8609,0.8731335,0
8975,8609,0.84382695,0
8975,8609,0.8332467,0
8975,8609,0.8542627,0
8975,8609,0.89189076,0
8975,8629,0.78887224,0
8975,8629,0.79658055,0
8975,8629,0.8175044,0
8975,8629,0.61527276,0
8975,8629,0.63527614,0
8975,8629,0.6971633,0
8975,8629,0.670063,0
8975,8629,0.70436573,0
8975,8629,0.61684465,0
8975,8629,0.6820125,0
8975,8629,0.66530716,0
8975,8629,0.7337022,0
8975,8629,0.62724984,0
8975,8629,0.7882604,0
8975,8629,0.6719466,0
8975,8629,0.6956634,0
8975,8629,0.68249357,0
8975,8629,0.7655921,0
8975,8629,0.7660048,0
8975,8629,0.6149051,0
8975,8630,0.6234499,0
8975,8630,0.613106,0
8975,8630,0.61155224,0
8975,8630,0.6187881,0
8975,8630,0.58648545,0
8975,8630,0.62022924,0
8975,8630,0.61197054,0
8975,8630,0.58409745,0
8975,8630,0.64088535,0
8975,8630,0.63654715,0
8975,8630,0.6222409,0
8975,8630,0.5951276,0
8975,8630,0.5901475,0
8975,8630,0.59741664,0
8975,8630,0.60472274,0
8975,8630,0.5593297,0
8975,8630,0.60479,0
8975,8630,0.6246002,0
8975,8630,0.5802016,0
8975,8747,0.6776023,0
8975,8747,0.6728345,0
8975,8747,0.7009691,0
8975,8747,0.7421826,0
8975,8747,0.70008177,0
8975,8747,0.7004185,0
8975,8747,0.68744355,0
8975,8747,0.67725515,0
8975,8747,0.72148234,0
8975,8747,0.6809201,0
8975,8747,0.7054787,0
8975,8747,0.6885063,0
8975,8747,0.69169104,0
8975,8747,0.66185975,0
8975,8747,0.6795914,0
8975,8747,0.695734,0
8975,8747,0.6962588,0
8975,8747,0.7109834,0
8975,8747,0.65348274,0
8975,8770,0.6234405,0
8975,8770,0.5864817,0
8975,8770,0.631545,0
8975,8770,0.6450147,0
8975,8770,0.59363455,0
8975,8770,0.61227316,0
8975,8770,0.59493,0
8975,8770,0.6170689,0
8975,8770,0.63347995,0
8975,8770,0.60081875,0
8975,8770,0.60877705,0
8975,8770,0.63764733,0
8975,8797,0.61074173,0
8975,8797,0.6020841,0
8975,8797,0.5555805,0
8975,8797,0.6248411,0
8975,8797,0.6147486,0
8975,8797,0.5940581,0
8975,8797,0.5959219,0
8975,8797,0.6319498,0
8975,8797,0.58271694,0
8975,8797,0.6240016,0
8975,8797,0.6352642,0
8975,8797,0.58023167,0
8975,8797,0.64873445,0
8975,8797,0.6163424,0
8975,8797,0.58038455,0
8975,8797,0.5404333,0
8975,87,0.7159988,0
8975,87,0.7217804,0
8975,87,0.71662414,0
8975,87,0.75306666,0
8975,87,0.7179132,0
8975,87,0.68909836,0
8975,87,0.76003504,0
8975,87,0.75214374,0
8975,87,0.71104336,0
8975,87,0.71332514,0
8975,87,0.7230044,0
8975,87,0.72839427,0
8975,87,0.71437037,0
8975,87,0.710438,0
8975,87,0.70523834,0
8975,87,0.745185,0
8975,87,0.74167895,0
8975,87,0.7520925,0
8975,87,0.73039424,0
8975,87,0.74086356,0
8975,8838,0.50086606,0
8975,8838,0.51317525,0
8975,8838,0.52899015,0
8975,8838,0.528399,0
8975,8838,0.48838097,0
8975,8838,0.47706586,0
8975,8838,0.50300217,0
8975,8838,0.53686976,0
8975,8838,0.4969581,0
8975,8838,0.5041141,0
8975,8838,0.49526972,0
8975,8838,0.48307934,0
8975,887,0.738368,0
8975,887,0.7379705,0
8975,887,0.72441244,0
8975,887,0.7267802,0
8975,887,0.721447,0
8975,887,0.7125887,0
8975,887,0.72209436,0
8975,887,0.7161927,0
8975,887,0.7134433,0
8975,887,0.71473897,0
8975,887,0.73102826,0
8975,887,0.72261155,0
8975,887,0.73948383,0
8975,887,0.7427115,0
8975,887,0.73372006,0
8975,887,0.74294007,0
8975,8975,0.9607241,1
8975,8975,0.9789711,1
8975,8975,0.9707037,1
8975,8975,0.98079103,1
8975,8975,0.98031145,1
8975,8975,0.9797076,1
8975,8975,0.982188,1
8975,8975,0.9837736,1
8975,8975,0.9634632,1
8975,8975,0.96357113,1
8975,8975,0.9661798,1
8975,8975,0.9681687,1
8975,8975,0.97289497,1
8975,8975,0.9636478,1
8975,8975,0.96427244,1
8975,8975,0.9688971,1
8975,8975,0.9766462,1
8975,8975,0.98048997,1
8975,8975,0.9780791,1
8975,8975,0.9743949,1
8975,8975,0.9692018,1
8975,8975,0.97622776,1
8975,8975,0.9813608,1
8975,8975,0.9819753,1
8975,8975,0.9638958,1
8975,8975,0.9671881,1
8975,8975,0.9718764,1
8975,8975,0.97148687,1
8975,8975,0.9762285,1
8975,8975,0.9693054,1
8975,8975,0.9812745,1
8975,8975,0.9625951,1
8975,8975,0.9682747,1
8975,8975,0.97994936,1
8975,8975,0.9605183,1
8975,8975,0.9769139,1
8975,8975,0.96777874,1
8975,8975,0.9657439,1
8975,8975,0.9559005,1
8975,8975,0.96278185,1
8975,8975,0.957804,1
8975,8975,0.94688976,1
8975,8975,0.9205668,1
8975,8975,0.96337515,1
8975,8975,0.9692429,1
8975,8975,0.9575119,1
8975,8975,0.96601075,1
8975,8975,0.944852,1
8975,8975,0.9674684,1
8975,8975,0.9640263,1
8975,8975,0.9801195,1
8975,8975,0.96797675,1
8975,8975,0.95674074,1
8975,8975,0.96562874,1
8975,8975,0.96054375,1
8975,8975,0.96145236,1
8975,8975,0.97161245,1
8975,8975,0.9635296,1
8975,8975,0.97485924,1
8975,8975,0.9679029,1
8975,8975,0.98330367,1
8975,8975,0.9611339,1
8975,8975,0.9747578,1
8975,8975,0.97056615,1
8975,8975,0.968655,1
8975,8975,0.94877344,1
8975,8975,0.97306687,1
8975,8975,0.97638094,1
8975,8975,0.9726431,1
8975,8975,0.968917,1
8975,8975,0.9723559,1
8975,8975,0.97383124,1
8975,8975,0.9845932,1
8975,8975,0.97387034,1
8975,8975,0.9750017,1
8975,8975,0.9709497,1
8975,8975,0.98156655,1
8975,8975,0.9530586,1
8975,8975,0.97051704,1
8975,8975,0.96766925,1
8975,8975,0.9736641,1
8975,8975,0.97967637,1
8975,8975,0.98530495,1
8975,8975,0.97551155,1
8975,8975,0.96764064,1
8975,8975,0.97145,1
8975,8975,0.98179185,1
8975,8975,0.9752766,1
8975,8975,0.9735066,1
8975,8975,0.97384316,1
8975,8975,0.96935844,1
8975,8975,0.97986317,1
8975,8975,0.9648918,1
8975,8975,0.98184156,1
8975,8975,0.98037344,1
8975,8975,0.96062523,1
8975,8975,0.9732121,1
8975,8975,0.96285653,1
8975,8975,0.97124726,1
8975,8975,0.96242255,1
8975,8975,0.9721657,1
8975,8975,0.9701692,1
8975,8975,0.9788318,1
8975,8975,0.9795403,1
8975,89,0.62488806,0
8975,89,0.5658572,0
8975,89,0.6205261,0
8975,89,0.59744644,0
8975,89,0.589004,0
8975,89,0.6298784,0
8975,89,0.5460439,0
8975,89,0.5988522,0
8975,89,0.6268567,0
8975,89,0.574221,0
8975,89,0.6440722,0
8975,89,0.6215239,0
8975,89,0.60798585,0
8975,89,0.5871923,0
8975,89,0.5748577,0
8975,89,0.55851114,0
8975,89,0.6182586,0
8975,89,0.62274873,0
8975,89,0.6580472,0
8975,909,0.5646992,0
8975,909,0.5286217,0
8975,909,0.568359,0
8975,909,0.5798459,0
8975,909,0.53736436,0
8975,909,0.5823904,0
8975,909,0.5506015,0
8975,909,0.5313031,0
8975,909,0.49829,0
8975,909,0.5483827,0
8975,909,0.5624933,0
8975,909,0.52936304,0
8975,909,0.54691076,0
8975,909,0.5361877,0
8975,909,0.46017876,0
8975,909,0.5425955,0
8975,909,0.5518859,0
8975,909,0.54354113,0
8975,909,0.53031087,0
8975,909,0.5732859,0
8975,909,0.5386865,0
8975,909,0.58919615,0
8975,909,0.5385841,0
8975,909,0.5776123,0
8975,909,0.5790646,0
8975,909,0.5399053,0
8975,909,0.51746964,0
89,7226,0.73720205,0
89,7226,0.77768403,0
89,7226,0.7363255,0
89,7226,0.7240745,0
89,7226,0.73820853,0
89,7226,0.77657723,0
89,7226,0.82132494,0
89,7226,0.7873475,0
89,7226,0.84113646,0
89,7226,0.7717596,0
89,7226,0.8059707,0
89,7226,0.8070042,0
89,7226,0.7832515,0
89,7226,0.8642287,0
89,7226,0.7629247,0
89,7226,0.76053566,0
89,7226,0.7867892,0
89,7226,0.8214892,0
89,7226,0.7617843,0
89,7226,0.7686873,0
89,7226,0.69441855,0
89,7226,0.71318877,0
89,7226,0.75455654,0
89,7226,0.7078086,0
89,7226,0.7563131,0
89,7226,0.7098533,0
89,7264,0.72717404,0
89,7264,0.6872051,0
89,7264,0.71824086,0
89,7264,0.73154235,0
89,7264,0.7583919,0
89,7264,0.7934565,0
89,7264,0.81236637,0
89,7264,0.84179187,0
89,7264,0.8148283,0
89,7264,0.82772183,0
89,7264,0.7722702,0
89,7264,0.78724587,0
89,7264,0.7686285,0
89,7264,0.7589892,0
89,7264,0.70686686,0
89,7278,0.7993565,0
89,7278,0.84763086,0
89,7278,0.8217623,0
89,7278,0.8340485,0
89,7278,0.8060123,0
89,7278,0.84192985,0
89,7278,0.8047212,0
89,7278,0.8425785,0
89,7278,0.8467914,0
89,7278,0.8486601,0
89,7278,0.76454246,0
89,7278,0.8140924,0
89,7278,0.78982127,0
89,7278,0.7764511,0
89,7278,0.78928375,0
89,7278,0.78815037,0
89,7278,0.8024313,0
89,7278,0.77644885,0
89,7278,0.7800051,0
89,7278,0.7834757,0
89,7278,0.82510006,0
89,7278,0.8494987,0
89,7278,0.7349162,0
89,7278,0.7611073,0
89,7302,0.77357066,0
89,7302,0.80594814,0
89,7302,0.7521801,0
89,7302,0.75927985,0
89,7302,0.77055764,0
89,7302,0.8157166,0
89,7302,0.78547364,0
89,7302,0.77925634,0
89,7302,0.80210584,0
89,7302,0.76614845,0
89,7302,0.7888869,0
89,7302,0.804384,0
89,7302,0.7501778,0
89,7302,0.8308143,0
89,7302,0.82002485,0
89,7302,0.8194232,0
89,7302,0.78465307,0
89,7302,0.8278747,0
89,7302,0.8059169,0
89,730,0.7424553,0
89,730,0.7315653,0
89,730,0.7606864,0
89,730,0.7196959,0
89,730,0.7205411,0
89,730,0.72080445,0
89,730,0.73061895,0
89,730,0.6940392,0
89,730,0.769554,0
89,730,0.7277144,0
89,730,0.7133889,0
89,730,0.6891606,0
89,730,0.7013111,0
89,730,0.7253486,0
89,730,0.72285366,0
89,730,0.73782766,0
89,730,0.7431154,0
89,730,0.74885297,0
89,7312,0.7216315,0
89,7312,0.7322042,0
89,7312,0.79040515,0
89,7367,0.7675947,0
89,7367,0.7198212,0
89,7367,0.7949121,0
89,7367,0.83451927,0
89,7367,0.7958837,0
89,7367,0.7872299,0
89,7367,0.7888488,0
89,7367,0.76483464,0
89,7367,0.72268933,0
89,7367,0.73053837,0
89,7367,0.7382946,0
89,7367,0.8118489,0
89,7367,0.7821915,0
89,7367,0.80260694,0
89,7367,0.69692564,0
89,7402,0.88863885,0
89,7402,0.9056415,0
89,7402,0.884035,0
89,7402,0.868559,0
89,7402,0.8921581,0
89,7402,0.87052023,0
89,7402,0.8749396,0
89,7402,0.8668844,0
89,7402,0.8775033,0
89,7402,0.870069,0
89,7402,0.81531274,0
89,7402,0.8803235,0
89,7402,0.8944141,0
89,7402,0.88804924,0
89,7402,0.8652526,0
89,7402,0.86302674,0
89,7402,0.8958839,0
89,7402,0.8808572,0
89,7402,0.8915579,0
89,7447,0.6876614,0
89,7447,0.7014636,0
89,7447,0.6780454,0
89,7447,0.71619403,0
89,7447,0.7170293,0
89,7447,0.74677587,0
89,7447,0.72447205,0
89,7447,0.7523579,0
89,7447,0.71078765,0
89,7447,0.7282944,0
89,7447,0.6834258,0
89,7447,0.73672056,0
89,7447,0.73823273,0
89,7447,0.6880467,0
89,7447,0.67160267,0
89,7447,0.6923593,0
89,7447,0.6797015,0
89,7447,0.74700737,0
89,7447,0.7506907,0
89,7505,0.82644206,0
89,7505,0.82686603,0
89,7505,0.77704585,0
89,7505,0.719793,0
89,7505,0.7502105,0
89,7505,0.80326974,0
89,7505,0.7446124,0
89,7505,0.7258448,0
89,7505,0.70835626,0
89,7511,0.8500117,0
89,7511,0.8892284,0
89,7511,0.892651,0
89,7511,0.87573683,0
89,7511,0.89660776,0
89,7511,0.9206592,0
89,7511,0.896081,0
89,7511,0.91591525,0
89,7511,0.90872973,0
89,7511,0.8995714,0
89,7511,0.89923143,0
89,7511,0.8909339,0
89,7511,0.89358646,0
89,7511,0.8772572,0
89,7511,0.9049813,0
89,7511,0.9204166,0
89,7511,0.8783455,0
89,7511,0.89688045,0
89,7511,0.90955615,0
89,7511,0.90369606,0
89,7517,0.7219309,0
89,7517,0.82368606,0
89,7517,0.7797102,0
89,7517,0.71250176,0
89,7517,0.73563457,0
89,7517,0.8079418,0
89,7517,0.7199422,0
89,7517,0.7719209,0
89,7517,0.8276249,0
89,7517,0.7507364,0
89,7517,0.8374405,0
89,7517,0.8135568,0
89,7517,0.84761655,0
89,7517,0.7331463,0
89,7517,0.69242936,0
89,7517,0.7287457,0
89,7517,0.7417806,0
89,7517,0.7260345,0
89,7635,0.6524308,0
89,7635,0.69117916,0
89,7635,0.685423,0
89,7635,0.6582443,0
89,7635,0.656613,0
89,7635,0.6770539,0
89,7635,0.64396274,0
89,7635,0.70979416,0
89,7635,0.6369984,0
89,7635,0.65138066,0
89,7635,0.6732652,0
89,7635,0.6443184,0
89,7635,0.67895186,0
89,7635,0.6714122,0
89,7780,0.90174395,0
89,7780,0.87726176,0
89,7780,0.8989182,0
89,7780,0.88934696,0
89,7780,0.91002893,0
89,7780,0.92335683,0
89,7780,0.9205304,0
89,7780,0.93278223,0
89,7780,0.9145427,0
89,7780,0.8956902,0
89,7780,0.8952662,0
89,7780,0.89701545,0
89,7780,0.9212717,0
89,7780,0.90013325,0
89,7780,0.89410925,0
89,7780,0.84738064,0
89,7780,0.8941717,0
89,7780,0.87807226,0
89,7794,0.6864241,0
89,7794,0.74530506,0
89,7794,0.7027106,0
89,7794,0.7759497,0
89,7794,0.7511368,0
89,7794,0.8169025,0
89,7794,0.7435292,0
89,7794,0.75169086,0
89,7794,0.7640121,0
89,7794,0.6965125,0
89,7794,0.6972333,0
89,7794,0.7642909,0
89,7794,0.76308155,0
89,7794,0.71126807,0
89,7794,0.7060317,0
89,7800,0.8240997,0
89,7800,0.8489127,0
89,7800,0.832621,0
89,7800,0.84277415,0
89,7800,0.83963346,0
89,7800,0.85098076,0
89,7800,0.90706116,0
89,7800,0.9209885,0
89,7800,0.9224868,0
89,7800,0.87159824,0
89,7800,0.91914034,0
89,7800,0.85861295,0
89,7800,0.8448058,0
89,7800,0.87219536,0
89,7859,0.93328726,0
89,7859,0.9585703,0
89,7859,0.9317629,0
89,7859,0.9443368,0
89,7859,0.9532405,0
89,7859,0.9561207,0
89,7859,0.91909003,0
89,7859,0.9438825,0
89,7859,0.9392137,0
89,7859,0.953141,0
89,7859,0.9477972,0
89,7859,0.9059323,0
89,7859,0.85822284,0
89,7859,0.8984071,0
89,7859,0.9319868,0
89,7859,0.93046165,0
89,78,0.6150046,0
89,78,0.5628215,0
89,78,0.712868,0
89,78,0.6651494,0
89,78,0.7089444,0
89,78,0.75146514,0
89,78,0.6427649,0
89,78,0.68014324,0
89,78,0.67458504,0
89,78,0.62756944,0
89,78,0.6864432,0
89,78,0.64282006,0
89,78,0.6213265,0
89,78,0.63050205,0
89,78,0.68470883,0
89,78,0.73149717,0
89,78,0.67275745,0
89,8014,0.7935455,0
89,8014,0.7829782,0
89,8014,0.8681771,0
89,8014,0.8742461,0
89,8014,0.9000782,0
89,8014,0.9453601,0
89,8014,0.92138255,0
89,8014,0.84823203,0
89,8014,0.7978647,0
89,8014,0.88960814,0
89,8014,0.88445437,0
89,8014,0.86071897,0
89,8051,0.8920452,0
89,8051,0.9104749,0
89,8051,0.91806716,0
89,8051,0.81988585,0
89,8051,0.93211037,0
89,8051,0.84951067,0
89,8051,0.8566892,0
89,8051,0.82857174,0
89,8051,0.86592835,0
89,8051,0.8660058,0
89,8051,0.84335107,0
89,8051,0.9129941,0
89,8063,0.5386347,0
89,8063,0.5869244,0
89,8063,0.5901414,0
89,8063,0.5554936,0
89,8063,0.5293908,0
89,8063,0.5186254,0
89,8063,0.52299,0
89,8063,0.57654274,0
89,8063,0.5383038,0
89,8063,0.57884884,0
89,8063,0.5410681,0
89,8063,0.58763397,0
89,8063,0.54330456,0
89,8063,0.5633694,0
89,8063,0.58952796,0
89,8063,0.5815595,0
89,8063,0.53383565,0
89,8063,0.5377378,0
89,8063,0.55909157,0
89,8063,0.557778,0
89,8063,0.5821941,0
89,8088,0.54903054,0
89,8088,0.6155969,0
89,8088,0.55785996,0
89,8088,0.54660034,0
89,8088,0.5837116,0
89,8088,0.57826024,0
89,8088,0.56452,0
89,8088,0.60169894,0
89,8088,0.5894782,0
89,8088,0.5361983,0
89,8088,0.5139988,0
89,8088,0.57138723,0
89,8088,0.56572187,0
89,8088,0.5750268,0
89,8088,0.6180356,0
89,8088,0.5567314,0
89,8088,0.53821033,0
89,8088,0.5227608,0
89,8095,0.8106721,0
89,8095,0.8767282,0
89,8095,0.77044535,0
89,8095,0.814096,0
89,8095,0.87197614,0
89,8095,0.8068711,0
89,8095,0.8075511,0
89,8095,0.8557898,0
89,8095,0.76507556,0
89,8095,0.8155805,0
89,8095,0.8020574,0
89,8095,0.76789504,0
89,8098,0.6850333,0
89,8098,0.7036534,0
89,8098,0.6383928,0
89,8098,0.68268603,0
89,8098,0.6885243,0
89,8098,0.7157028,0
89,8098,0.58958745,0
89,8098,0.63886774,0
89,8098,0.6380049,0
89,8098,0.6497963,0
89,8098,0.65601534,0
89,8098,0.70114136,0
89,8098,0.63627565,0
89,8098,0.635618,0
89,8098,0.6760899,0
89,8108,0.78092384,0
89,8108,0.8037091,0
89,8108,0.684338,0
89,8108,0.7773607,0
89,8108,0.8049906,0
89,8108,0.8462721,0
89,8108,0.7858664,0
89,8108,0.71233875,0
89,8108,0.70776033,0
89,8108,0.7838913,0
89,8108,0.80535936,0
89,8108,0.77351713,0
89,8123,0.9216007,0
89,8123,0.93674076,0
89,8123,0.93505156,0
89,8123,0.91045153,0
89,8123,0.8788636,0
89,8123,0.92082167,0
89,8123,0.9170661,0
89,8123,0.9116671,0
89,8123,0.8916104,0
89,8123,0.9233911,0
89,8123,0.92673093,0
89,8123,0.9298525,0
89,8123,0.920339,0
89,8123,0.8765304,0
89,8123,0.8921568,0
89,8123,0.91492915,0
89,8123,0.868428,0
89,8123,0.90714025,0
89,8123,0.9145427,0
89,8123,0.92209214,0
89,8123,0.94440436,0
89,8226,0.77811885,0
89,8226,0.7882127,0
89,8226,0.76402223,0
89,8226,0.8102038,0
89,8226,0.7816601,0
89,8226,0.7561016,0
89,8226,0.7330314,0
89,8226,0.7588062,0
89,8226,0.78628767,0
89,8226,0.7817096,0
89,8226,0.7711983,0
89,8226,0.83737886,0
89,8226,0.7844725,0
89,8226,0.7864224,0
89,8226,0.81560886,0
89,8226,0.74320716,0
89,8226,0.8342712,0
89,8226,0.8044348,0
89,8226,0.81290364,0
89,8226,0.78274953,0
89,8238,0.7886869,0
89,8238,0.6830245,0
89,8238,0.75804603,0
89,8238,0.7369449,0
89,8238,0.73845434,0
89,8238,0.69552064,0
89,8238,0.7559548,0
89,8238,0.7201094,0
89,8238,0.80335975,0
89,8238,0.76654756,0
89,8238,0.77226615,0
89,8238,0.7827997,0
89,8238,0.7223762,0
89,8238,0.77229583,0
89,8238,0.7496176,0
89,8238,0.75627965,0
89,8238,0.79085386,0
89,8238,0.75064754,0
89,8238,0.7783901,0
89,8238,0.7494452,0
89,8238,0.74930394,0
89,8238,0.72937,0
89,8238,0.75063443,0
89,8238,0.72737694,0
89,8238,0.74834,0
89,8238,0.7064704,0
89,8238,0.67909694,0
89,8238,0.70609725,0
89,8312,0.85137564,0
89,8312,0.82927686,0
89,8312,0.81058824,0
89,8312,0.7983736,0
89,8312,0.8590499,0
89,8312,0.8335304,0
89,8312,0.840302,0
89,8312,0.8337314,0
89,8312,0.852718,0
89,8312,0.84214354,0
89,8312,0.83612764,0
89,8312,0.80799514,0
89,8312,0.8419806,0
89,8312,0.83353806,0
89,8312,0.84739995,0
89,8312,0.8141401,0
89,831,0.72600335,0
89,831,0.7622955,0
89,831,0.74505943,0
89,831,0.7539482,0
89,831,0.74872243,0
89,831,0.76707006,0
89,831,0.7671971,0
89,831,0.7251457,0
89,831,0.7675662,0
89,831,0.74327207,0
89,831,0.7124622,0
89,831,0.75233936,0
89,831,0.7475275,0
89,831,0.7553605,0
89,831,0.7378164,0
89,8324,0.846022,0
89,8324,0.7935684,0
89,8324,0.79012823,0
89,8324,0.8315027,0
89,8324,0.7992219,0
89,8324,0.7282673,0
89,8324,0.7400479,0
89,8324,0.8240627,0
89,8324,0.6629456,0
89,8324,0.77203226,0
89,8324,0.8070115,0
89,8324,0.88849574,0
89,8324,0.8454003,0
89,8324,0.84218585,0
89,8324,0.88141084,0
89,8324,0.8646824,0
89,8324,0.8581498,0
89,8324,0.8906727,0
89,8324,0.85994124,0
89,8324,0.8912029,0
89,8324,0.76710635,0
89,8324,0.71653384,0
89,8324,0.74444383,0
89,8324,0.78123605,0
89,8324,0.8148345,0
89,839,0.6139116,0
89,839,0.65762186,0
89,839,0.6919782,0
89,839,0.6709697,0
89,839,0.6344656,0
89,839,0.63307714,0
89,839,0.6721474,0
89,839,0.65007555,0
89,839,0.636915,0
89,839,0.6887684,0
89,839,0.6533195,0
89,839,0.6739355,0
89,839,0.6743115,0
89,839,0.7111179,0
89,839,0.64356285,0
89,839,0.73157275,0
89,839,0.7043628,0
89,839,0.6557976,0
89,83,0.7618288,0
89,83,0.76312596,0
89,83,0.7410526,0
89,83,0.77252984,0
89,83,0.7455982,0
89,83,0.7506774,0
89,83,0.76555073,0
89,83,0.7457294,0
89,83,0.76019716,0
89,83,0.7519078,0
89,83,0.7538774,0
89,83,0.7621653,0
89,83,0.7663357,0
89,83,0.7114736,0
89,83,0.7376259,0
89,83,0.7209822,0
89,83,0.7319316,0
89,83,0.7649535,0
89,83,0.7505209,0
89,8419,0.7653636,0
89,8419,0.80793047,0
89,8419,0.73891425,0
89,8419,0.7523363,0
89,8419,0.75606126,0
89,8419,0.77465636,0
89,8419,0.8308124,0
89,8419,0.8020328,0
89,8419,0.7470806,0
89,8419,0.78277844,0
89,8419,0.7411898,0
89,8419,0.76896083,0
89,8425,0.87366045,0
89,8425,0.8604045,0
89,8425,0.8171326,0
89,8425,0.82788503,0
89,8425,0.8734422,0
89,8425,0.82868224,0
89,8425,0.8199237,0
89,8425,0.7657666,0
89,8425,0.7899728,0
89,8425,0.79735875,0
89,8425,0.75206923,0
89,8425,0.7616242,0
89,8425,0.84107554,0
89,8425,0.8011702,0
89,8425,0.79381704,0
89,8425,0.75616604,0
89,8425,0.74131393,0
89,8425,0.8339121,0
89,8425,0.8238844,0
89,8425,0.78324825,0
89,8425,0.81357586,0
89,8425,0.77168536,0
89,8425,0.7584245,0
89,8425,0.71052766,0
89,8425,0.86315656,0
89,8465,0.92039394,0
89,8465,0.9053055,0
89,8465,0.91021264,0
89,8465,0.89543426,0
89,8465,0.81924486,0
89,8465,0.8915931,0
89,8465,0.9058788,0
89,8465,0.8864543,0
89,8465,0.8987856,0
89,8465,0.87523735,0
89,8465,0.8957176,0
89,8465,0.8921013,0
89,8465,0.9128799,0
89,8465,0.9151764,0
89,8465,0.8971869,0
89,8465,0.8579712,0
89,8465,0.9031829,0
89,8465,0.910612,0
89,8465,0.86018676,0
89,8465,0.84687936,0
89,8465,0.9224839,0
89,8465,0.9310351,0
89,8468,0.9169176,0
89,8468,0.9055941,0
89,8468,0.8985773,0
89,8468,0.945271,0
89,8468,0.9292307,0
89,8468,0.9239222,0
89,8468,0.86683524,0
89,8468,0.82828283,0
89,8468,0.85318893,0
89,8468,0.9004264,0
89,8468,0.9101,0
89,8468,0.8910482,0
89,8468,0.8026693,0
89,8468,0.8838532,0
89,8580,0.7128563,0
89,8580,0.73268616,0
89,8580,0.6930113,0
89,8580,0.72134554,0
89,8580,0.72405684,0
89,8580,0.69621736,0
89,8580,0.67841697,0
89,8580,0.7185187,0
89,8580,0.7441715,0
89,8609,0.60128987,0
89,8609,0.57058334,0
89,8609,0.5564861,0
89,8609,0.61120665,0
89,8609,0.57343966,0
89,8609,0.5272882,0
89,8609,0.5657966,0
89,8609,0.5472285,0
89,8609,0.5455488,0
89,8609,0.55573905,0
89,8609,0.57895714,0
89,8609,0.59388036,0
89,8609,0.55345154,0
89,8609,0.5409949,0
89,8609,0.5553316,0
89,8609,0.5378503,0
89,8609,0.55760944,0
89,8609,0.63141227,0
89,8609,0.63989174,0
89,8609,0.6353543,0
89,8609,0.6165012,0
89,8609,0.6263125,0
89,8629,0.80297697,0
89,8629,0.7541077,0
89,8629,0.7887783,0
89,8629,0.7170632,0
89,8629,0.75970566,0
89,8629,0.7235418,0
89,8629,0.71748996,0
89,8629,0.6534581,0
89,8629,0.6876179,0
89,8629,0.7519592,0
89,8629,0.70316947,0
89,8629,0.73372746,0
89,8629,0.71558285,0
89,8629,0.6355212,0
89,8629,0.7224096,0
89,8629,0.66509736,0
89,8629,0.7797285,0
89,8629,0.7968843,0
89,8629,0.8207274,0
89,8629,0.7724645,0
89,8630,0.80122733,0
89,8630,0.7937739,0
89,8630,0.8308692,0
89,8630,0.80959976,0
89,8630,0.8280444,0
89,8630,0.79682446,0
89,8630,0.80446744,0
89,8630,0.80268025,0
89,8630,0.8112508,0
89,8630,0.79430354,0
89,8630,0.83319443,0
89,8630,0.838054,0
89,8630,0.83804035,0
89,8630,0.8613477,0
89,8630,0.82019776,0
89,8630,0.78814614,0
89,8630,0.82368726,0
89,8630,0.8377482,0
89,8630,0.8044156,0
89,8630,0.8226552,0
89,8747,0.7566063,0
89,8747,0.8760715,0
89,8747,0.80426216,0
89,8747,0.8187865,0
89,8747,0.777354,0
89,8747,0.7334971,0
89,8747,0.7965303,0
89,8747,0.7802153,0
89,8747,0.78412175,0
89,8747,0.75736254,0
89,8747,0.7931686,0
89,8747,0.7771838,0
89,8747,0.7646917,0
89,8770,0.79872626,0
89,8770,0.79800165,0
89,8770,0.80418617,0
89,8770,0.7987287,0
89,8770,0.79964685,0
89,8770,0.76413655,0
89,8770,0.8103187,0
89,8770,0.80652785,0
89,8770,0.836094,0
89,8770,0.83559024,0
89,8770,0.8098409,0
89,8770,0.80793035,0
89,8770,0.8189584,0
89,8770,0.80973715,0
89,8770,0.8134111,0
89,8770,0.815403,0
89,8770,0.78161144,0
89,8770,0.79499626,0
89,8797,0.65764844,0
89,8797,0.57144487,0
89,8797,0.6169986,0
89,8797,0.5960093,0
89,8797,0.579821,0
89,8797,0.6221868,0
89,8797,0.53432727,0
89,8797,0.55413425,0
89,8797,0.6489351,0
89,8797,0.6568796,0
89,8797,0.6006913,0
89,8797,0.61292934,0
89,8797,0.5708996,0
89,8797,0.66203606,0
89,8797,0.69256943,0
89,8797,0.59580666,0
89,8797,0.6048196,0
89,8797,0.6399026,0
89,87,0.8768024,0
89,87,0.88252294,0
89,87,0.86646986,0
89,87,0.84866965,0
