Speaker A,Speaker B,Score,Test
8580,8051,0.6138899,0
8580,8051,0.65759206,0
8580,8051,0.69020057,0
8580,8051,0.74536854,0
8580,8051,0.7263393,0
8580,8051,0.73215115,0
8580,8051,0.72693413,0
8580,8051,0.6964646,0
8580,8051,0.6788733,0
8580,8051,0.70137024,0
8580,8051,0.6979189,0
8580,8063,0.66618913,0
8580,8063,0.6460112,0
8580,8063,0.6799123,0
8580,8063,0.63259083,0
8580,8063,0.6881794,0
8580,8088,0.7377136,0
8580,8088,0.79517794,0
8580,8088,0.76060504,0
8580,8095,0.7140049,0
8580,8095,0.63887346,0
8580,8095,0.6310297,0
8580,8095,0.6418661,0
8580,8095,0.646948,0
8580,8095,0.6869812,0
8580,8095,0.66047287,0
8580,8095,0.66110015,0
8580,8095,0.64160335,0
8580,8095,0.6503896,0
8580,8095,0.605871,0
8580,8098,0.65000576,0
8580,8098,0.6428312,0
8580,8098,0.6968528,0
8580,8098,0.68872094,0
8580,8098,0.74593705,0
8580,8098,0.6819662,0
8580,8108,0.8205346,0
8580,8108,0.83883333,0
8580,8108,0.88576066,0
8580,8108,0.746398,0
8580,8108,0.8177104,0
8580,8108,0.8236742,0
8580,8108,0.8024689,0
8580,8108,0.8144876,0
8580,8108,0.82278043,0
8580,8108,0.87465274,0
8580,8123,0.67443675,0
8580,8123,0.6938478,0
8580,8123,0.66641784,0
8580,8123,0.68924284,0
8580,8123,0.68672514,0
8580,8123,0.68481636,0
8580,8123,0.60201293,0
8580,8123,0.6161307,0
8580,8123,0.69892037,0
8580,8226,0.81415653,0
8580,8226,0.86926615,0
8580,8226,0.8563725,0
8580,8226,0.85034895,0
8580,8226,0.8228897,0
8580,8226,0.84461355,0
8580,8226,0.83671343,0
8580,8226,0.8445728,0
8580,8226,0.8260628,0
8580,8226,0.8257829,0
8580,8226,0.86570513,0
8580,8226,0.85039073,0
8580,8238,0.61697817,0
8580,8238,0.6594515,0
8580,8238,0.6670315,0
8580,8238,0.651546,0
8580,8238,0.653484,0
8580,8238,0.63041794,0
8580,8238,0.6726458,0
8580,8238,0.6075407,0
8580,8238,0.6494167,0
8580,8312,0.6076221,0
8580,8312,0.62513494,0
8580,8312,0.595582,0
8580,8312,0.63684,0
8580,8312,0.63625264,0
8580,8312,0.64015085,0
8580,8312,0.6103693,0
8580,8312,0.62613916,0
8580,831,0.78488076,0
8580,831,0.7554844,0
8580,831,0.74621135,0
8580,831,0.75072277,0
8580,831,0.751535,0
8580,831,0.73534834,0
8580,831,0.7522829,0
8580,831,0.79139304,0
8580,831,0.77612484,0
8580,831,0.7893672,0
8580,831,0.7709303,0
8580,8324,0.73149633,0
8580,8324,0.76767266,0
8580,8324,0.814738,0
8580,8324,0.7430312,0
8580,8324,0.7771617,0
8580,8324,0.7939413,0
8580,8324,0.7700186,0
8580,8324,0.7820767,0
8580,8324,0.8203324,0
8580,8324,0.8106172,0
8580,8324,0.81987494,0
8580,839,0.6063868,0
8580,839,0.6267532,0
8580,839,0.63293135,0
8580,83,0.5868018,0
8580,83,0.63286614,0
8580,83,0.594617,0
8580,8419,0.8041253,0
8580,8419,0.8556423,0
8580,8419,0.84785926,0
8580,8419,0.8390858,0
8580,8419,0.8465438,0
8580,8419,0.84520274,0
8580,8425,0.8134986,0
8580,8425,0.8647833,0
8580,8425,0.8389275,0
8580,8425,0.8211295,0
8580,8425,0.7993351,0
8580,8425,0.77207756,0
8580,8425,0.8078375,0
8580,8425,0.797372,0
8580,8425,0.8039055,0
8580,8425,0.8615377,0
8580,8465,0.7922119,0
8580,8465,0.7545832,0
8580,8465,0.7468854,0
8580,8465,0.70862925,0
8580,8465,0.77058244,0
8580,8465,0.7421456,0
8580,8465,0.7434671,0
8580,8465,0.77940404,0
8580,8465,0.75865453,0
8580,8465,0.7226426,0
8580,8465,0.77357167,0
8580,8468,0.9040195,0
8580,8468,0.8723084,0
8580,8468,0.826586,0
8580,8468,0.89049524,0
8580,8468,0.8299867,0
8580,8468,0.8475161,0
8580,8468,0.8252928,0
8580,8580,0.9871856,1
8580,8580,0.97774893,1
8580,8580,0.98390603,1
8580,8580,0.97068083,1
8580,8580,0.95911056,1
8580,8580,0.983369,1
8580,8580,0.98372054,1
8580,8580,0.96824193,1
8580,8580,0.96136504,1
8580,8580,0.95705694,1
8580,8580,0.9792248,1
8580,8580,0.9873725,1
8580,8580,0.9527543,1
8580,8580,0.96283233,1
8580,8580,0.9778472,1
8580,8580,0.97565764,1
8580,8580,0.97009706,1
8580,8580,0.96292907,1
8580,8580,0.9733054,1
8580,8580,0.97814906,1
8580,8580,0.980627,1
8580,8580,0.9838684,1
8580,8580,0.97347903,1
8580,8580,0.9805991,1
8580,8580,0.9705351,1
8580,8580,0.97927415,1
8580,8580,0.9661377,1
8580,8580,0.99025726,1
8580,8580,0.9809498,1
8580,8580,0.9678308,1
8580,8580,0.961538,1
8580,8580,0.98816824,1
8580,8580,0.97993505,1
8580,8580,0.98207194,1
8580,8580,0.9933157,1
8580,8580,0.9831576,1
8580,8580,0.9671232,1
8580,8580,0.9674534,1
8580,8609,0.69940877,0
8580,8609,0.680298,0
8580,8609,0.7080179,0
8580,8609,0.7027934,0
8580,8609,0.7008573,0
8580,8609,0.70760846,0
8580,8629,0.7854098,0
8580,8629,0.8416405,0
8580,8629,0.8139785,0
8580,8629,0.7906965,0
8580,8629,0.818712,0
8580,8629,0.80565095,0
8580,8629,0.76178205,0
8580,8630,0.8603801,0
8580,8630,0.8316177,0
8580,8630,0.8204375,0
8580,8630,0.848928,0
8580,8630,0.8676203,0
8580,8630,0.86043876,0
8580,8630,0.8561996,0
8580,8630,0.8662504,0
8580,8747,0.9133905,0
8580,8747,0.8583926,0
8580,8747,0.925848,0
8580,8747,0.9132288,0
8580,8747,0.8980001,0
8580,8747,0.9127263,0
8580,8747,0.89640665,0
8580,8747,0.93497366,0
8580,8770,0.9291334,0
8580,8770,0.94415236,0
8580,8770,0.9312788,0
8580,8770,0.9427754,0
8580,8770,0.9383185,0
8580,8770,0.9194948,0
8580,8797,0.8181577,0
8580,8797,0.7996465,0
8580,8797,0.7686274,0
8580,8797,0.77680546,0
8580,8797,0.7252249,0
8580,8797,0.7935827,0
8580,8797,0.72825277,0
8580,8797,0.7646256,0
8580,87,0.78432024,0
8580,87,0.7715864,0
8580,87,0.7737691,0
8580,87,0.81523573,0
8580,87,0.7968434,0
8580,87,0.77189255,0
8580,87,0.7948871,0
8580,87,0.7743909,0
8580,87,0.7685778,0
8580,87,0.75095445,0
8580,87,0.78836894,0
8580,87,0.7835363,0
8580,87,0.7293379,0
8580,8838,0.8015003,0
8580,8838,0.86777925,0
8580,8838,0.7848947,0
8580,8838,0.7647332,0
8580,8838,0.7455828,0
8580,8838,0.7975467,0
8580,8838,0.78539205,0
8580,8838,0.8492489,0
8580,8838,0.8275479,0
8580,8838,0.81009,0
8580,887,0.70491993,0
8580,887,0.7014135,0
8580,887,0.69451654,0
8580,887,0.7566388,0
8580,887,0.7398154,0
8580,887,0.6996683,0
8580,887,0.7172376,0
8580,887,0.72009933,0
8580,887,0.69282204,0
8580,887,0.70632267,0
8580,8975,0.6517241,0
8580,8975,0.6761787,0
8580,8975,0.6751,0
8580,8975,0.6608576,0
8580,8975,0.6347542,0
8580,8975,0.6549174,0
8580,89,0.7180004,0
8580,89,0.72810704,0
8580,89,0.7688544,0
8580,89,0.7590689,0
8580,89,0.7423849,0
8580,89,0.77869695,0
8580,89,0.71667576,0
8580,89,0.7254194,0
8580,89,0.7100551,0
8580,89,0.76440644,0
8580,909,0.8601997,0
8580,909,0.8272585,0
8580,909,0.840611,0
8580,909,0.8228259,0
8580,909,0.829088,0
8580,909,0.79075146,0
8580,909,0.80385196,0
8609,7226,0.6389014,0
8609,7226,0.6103225,0
8609,7226,0.6358088,0
8609,7226,0.6396204,0
8609,7226,0.6673723,0
8609,7226,0.65264,0
8609,7226,0.61405945,0
8609,7226,0.6006104,0
8609,7226,0.63711596,0
8609,7264,0.7374992,0
8609,7264,0.7604073,0
8609,7264,0.7228643,0
8609,7264,0.71747786,0
8609,7264,0.694761,0
8609,7264,0.731827,0
8609,7264,0.69436365,0
8609,7264,0.6809217,0
8609,7264,0.7273668,0
8609,7264,0.6724467,0
8609,7264,0.6563291,0
8609,7264,0.6522149,0
8609,7278,0.5974885,0
8609,7278,0.67982805,0
8609,7278,0.6556654,0
8609,7278,0.6273431,0
8609,7278,0.6519978,0
8609,7278,0.5948839,0
8609,7278,0.65913606,0
8609,7278,0.51742685,0
8609,7278,0.5076864,0
8609,7278,0.49923885,0
8609,7302,0.60604304,0
8609,7302,0.5855913,0
8609,7302,0.60028803,0
8609,7302,0.6877514,0
8609,7302,0.603807,0
8609,7302,0.59023273,0
8609,730,0.58801085,0
8609,730,0.56543446,0
8609,730,0.57963383,0
8609,730,0.58292323,0
8609,730,0.56880796,0
8609,730,0.5601541,0
8609,7312,0.68520087,0
8609,7367,0.885553,0
8609,7367,0.8667482,0
8609,7367,0.8515647,0
8609,7367,0.8963681,0
8609,7367,0.8969487,0
8609,7367,0.9290291,0
8609,7367,0.92926615,0
8609,7402,0.6695235,0
8609,7402,0.69605076,0
8609,7402,0.68274724,0
8609,7402,0.6501656,0
8609,7402,0.646922,0
8609,7402,0.6550355,0
8609,7402,0.64685833,0
8609,7447,0.5612757,0
8609,7447,0.5515683,0
8609,7447,0.508402,0
8609,7447,0.5340075,0
8609,7447,0.56756943,0
8609,7447,0.59440124,0
8609,7447,0.5635401,0
8609,7505,0.7219454,0
8609,7505,0.70606315,0
8609,7505,0.7446404,0
8609,7505,0.7103591,0
8609,7505,0.7548245,0
8609,7505,0.72866625,0
8609,7505,0.7251992,0
8609,7505,0.6887604,0
8609,7505,0.7088889,0
8609,7505,0.7022043,0
8609,7511,0.6596546,0
8609,7511,0.6786256,0
8609,7511,0.6814928,0
8609,7511,0.67553985,0
8609,7511,0.68008053,0
8609,7511,0.66259277,0
8609,7511,0.6753659,0
8609,7511,0.6646053,0
8609,7511,0.6786006,0
8609,7511,0.6682666,0
8609,7511,0.6692013,0
8609,7511,0.65266633,0
8609,7511,0.6959687,0
8609,7511,0.64517194,0
8609,7517,0.66739464,0
8609,7517,0.65035075,0
8609,7517,0.67100966,0
8609,7517,0.64238214,0
8609,7517,0.69723,0
8609,7517,0.62482905,0
8609,7517,0.6145072,0
8609,7517,0.6342592,0
8609,7517,0.68518364,0
8609,7635,0.70508534,0
8609,7635,0.7031985,0
8609,7635,0.69436014,0
8609,7635,0.6977739,0
8609,7635,0.69326586,0
8609,7635,0.6828146,0
8609,7635,0.70594305,0
8609,7635,0.6956117,0
8609,7635,0.64803684,0
8609,7635,0.65914494,0
8609,7635,0.7332276,0
8609,7635,0.7046931,0
8609,7635,0.68058425,0
8609,7635,0.7178916,0
8609,7780,0.63641036,0
8609,7780,0.68488073,0
8609,7780,0.6537427,0
8609,7780,0.6041652,0
8609,7780,0.64515364,0
8609,7780,0.6506785,0
8609,7794,0.7300632,0
8609,7794,0.69652176,0
8609,7794,0.7096731,0
8609,7794,0.7091682,0
8609,7794,0.69704485,0
8609,7794,0.7113791,0
8609,7794,0.7092294,0
8609,7794,0.67325604,0
8609,7794,0.7246611,0
8609,7794,0.6968913,0
8609,7794,0.70462406,0
8609,7794,0.7214092,0
8609,7794,0.72810614,0
8609,7794,0.72436583,0
8609,7794,0.67005247,0
8609,7794,0.647027,0
8609,7800,0.6051784,0
8609,7800,0.65011626,0
8609,7800,0.59040105,0
8609,7800,0.5656432,0
8609,7859,0.6696567,0
8609,7859,0.6348249,0
8609,7859,0.55701077,0
8609,7859,0.65801644,0
8609,7859,0.62705123,0
8609,7859,0.65133077,0
8609,7859,0.6191782,0
8609,7859,0.6078614,0
8609,7859,0.60939586,0
8609,7859,0.5962278,0
8609,7859,0.6148761,0
8609,7859,0.6795099,0
8609,7859,0.63566315,0
8609,7859,0.65893626,0
8609,7859,0.6477141,0
8609,7859,0.69447684,0
8609,78,0.77044576,0
8609,78,0.77465355,0
8609,78,0.7288074,0
8609,78,0.68818593,0
8609,78,0.717081,0
8609,78,0.7194567,0
8609,78,0.6981093,0
8609,78,0.7263539,0
8609,78,0.7956816,0
8609,8014,0.5364255,0
8609,8014,0.54515886,0
8609,8014,0.53367007,0
8609,8014,0.5955077,0
8609,8014,0.5538361,0
8609,8051,0.6544264,0
8609,8051,0.6363909,0
8609,8051,0.7294408,0
8609,8051,0.7121905,0
8609,8051,0.716277,0
8609,8051,0.6608881,0
8609,8051,0.61440825,0
8609,8063,0.6910881,0
8609,8063,0.70397437,0
8609,8063,0.68749905,0
8609,8063,0.6865252,0
8609,8063,0.69380814,0
8609,8063,0.7050073,0
8609,8063,0.6905724,0
8609,8063,0.6834989,0
8609,8063,0.6805252,0
8609,8063,0.6414247,0
8609,8063,0.6724225,0
8609,8063,0.69022685,0
8609,8063,0.6714889,0
8609,8088,0.91730046,0
8609,8088,0.92066133,0
8609,8088,0.90497386,0
8609,8088,0.91526604,0
8609,8088,0.94190896,0
8609,8088,0.8838905,0
8609,8088,0.89908195,0
8609,8088,0.87550485,0
8609,8088,0.9191967,0
8609,8095,0.64052504,0
8609,8095,0.6638026,0
8609,8095,0.5884906,0
8609,8095,0.56833845,0
8609,8095,0.6475501,0
8609,8098,0.57590735,0
8609,8098,0.60026467,0
8609,8098,0.61459994,0
8609,8098,0.6058608,0
8609,8098,0.60986173,0
8609,8098,0.5684521,0
8609,8098,0.5954148,0
8609,8098,0.5668152,0
8609,8098,0.599079,0
8609,8098,0.5764668,0
8609,8098,0.5893314,0
8609,8108,0.79180217,0
8609,8108,0.7775325,0
8609,8108,0.78905,0
8609,8108,0.8043067,0
8609,8123,0.6080923,0
8609,8123,0.5729704,0
8609,8123,0.6101508,0
8609,8123,0.57603276,0
8609,8123,0.57345533,0
8609,8123,0.58188766,0
8609,8123,0.60167134,0
8609,8123,0.60006815,0
8609,8123,0.57435626,0
8609,8123,0.60286283,0
8609,8226,0.75508916,0
8609,8226,0.76923084,0
8609,8226,0.7606561,0
8609,8226,0.76555973,0
8609,8226,0.7594106,0
8609,8226,0.7749748,0
8609,8238,0.78378713,0
8609,8238,0.7660607,0
8609,8238,0.77716225,0
8609,8238,0.78060734,0
8609,8238,0.82473993,0
8609,8238,0.8041066,0
8609,8238,0.73422706,0
8609,8238,0.80988264,0
8609,8238,0.7196593,0
8609,8238,0.75150263,0
8609,8312,0.56694263,0
8609,8312,0.56635803,0
8609,8312,0.5599671,0
8609,8312,0.588013,0
8609,8312,0.60104,0
8609,8312,0.5951866,0
8609,8312,0.58239746,0
8609,8312,0.56458473,0
8609,8312,0.5883826,0
8609,8312,0.5873529,0
8609,8312,0.55139667,0
8609,8312,0.5739181,0
8609,831,0.5859948,0
8609,831,0.5458615,0
8609,831,0.58942246,0
8609,831,0.5775155,0
8609,831,0.59471935,0
8609,831,0.5899527,0
8609,831,0.57767904,0
8609,831,0.5930338,0
8609,831,0.5715451,0
8609,831,0.5548749,0
8609,8324,0.7491683,0
8609,8324,0.7493162,0
8609,8324,0.70093,0
8609,8324,0.72886914,0
8609,8324,0.81547856,0
8609,8324,0.6217123,0
8609,8324,0.6386657,0
8609,8324,0.6540757,0
8609,8324,0.8004911,0
8609,839,0.8760412,0
8609,839,0.85038793,0
8609,839,0.8088399,0
8609,839,0.8663983,0
8609,839,0.88055384,0
8609,839,0.84061754,0
8609,839,0.8510587,0
8609,839,0.8461169,0
8609,839,0.86827934,0
8609,839,0.87674946,0
8609,83,0.7581623,0
8609,83,0.77839637,0
8609,83,0.80318165,0
8609,83,0.8021179,0
8609,83,0.75960106,0
8609,83,0.79267526,0
8609,83,0.76808286,0
8609,83,0.7295996,0
8609,83,0.7461195,0
8609,83,0.7742579,0
8609,8419,0.72801006,0
8609,8419,0.6972222,0
8609,8419,0.7604903,0
8609,8419,0.7777188,0
8609,8419,0.7562288,0
8609,8419,0.7518086,0
8609,8419,0.7289381,0
8609,8419,0.7672206,0
8609,8419,0.7588895,0
8609,8419,0.7200212,0
8609,8419,0.68426085,0
8609,8419,0.72581923,0
8609,8419,0.71348894,0
8609,8419,0.6969187,0
8609,8419,0.67981136,0
8609,8425,0.7125746,0
8609,8425,0.7266043,0
8609,8425,0.7253467,0
8609,8425,0.70862275,0
8609,8425,0.7512185,0
8609,8425,0.7278315,0
8609,8425,0.73123777,0
8609,8465,0.60447705,0
8609,8465,0.56202525,0
8609,8465,0.54088676,0
8609,8465,0.5446962,0
8609,8465,0.54068476,0
8609,8465,0.54212004,0
8609,8465,0.54660124,0
8609,8465,0.54128355,0
8609,8465,0.563259,0
8609,8465,0.529685,0
8609,8465,0.5492221,0
8609,8465,0.58167493,0
8609,8465,0.5999918,0
8609,8465,0.6154181,0
8609,8465,0.5867883,0
8609,8468,0.6829545,0
8609,8468,0.65444475,0
8609,8468,0.6698559,0
8609,8468,0.7377405,0
8609,8468,0.71206766,0
8609,8468,0.7841927,0
8609,8468,0.7107382,0
8609,8468,0.74724543,0
8609,8468,0.72001475,0
8609,8580,0.72340345,0
8609,8580,0.7223058,0
8609,8580,0.7282956,0
8609,8580,0.75241923,0
8609,8580,0.6836269,0
8609,8580,0.71323717,0
8609,8580,0.8148401,0
8609,8580,0.7159226,0
8609,8609,0.9891201,1
8609,8609,0.9890959,1
8609,8609,0.9914222,1
8609,8609,0.99143004,1
8609,8609,0.98312426,1
8609,8609,0.9852052,1
8609,8609,0.98138535,1
8609,8609,0.9877876,1
8609,8609,0.9828488,1
8609,8609,0.97668636,1
8609,8609,0.977563,1
8609,8609,0.9680153,1
8609,8609,0.98174214,1
8609,8609,0.9716697,1
8609,8609,0.9627405,1
8609,8609,0.9606281,1
8609,8609,0.97234935,1
8609,8609,0.9861787,1
8609,8609,0.9702686,1
8609,8609,0.95930004,1
8609,8609,0.9752043,1
8609,8609,0.98089325,1
8609,8609,0.9602964,1
8609,8609,0.9608424,1
8609,8609,0.9658252,1
8609,8609,0.9757694,1
8609,8609,0.96614444,1
8609,8609,0.96153396,1
8609,8609,0.9802968,1
8609,8609,0.9645635,1
8609,8609,0.97378653,1
8609,8609,0.9660152,1
8609,8609,0.98086166,1
8609,8609,0.9844123,1
8609,8609,0.9750495,1
8609,8609,0.99323225,1
8609,8609,0.9947981,1
8609,8609,0.9958588,1
8609,8609,0.99367046,1
8609,8609,0.99108636,1
8609,8609,0.9955286,1
8609,8609,0.99036884,1
8609,8609,0.99526393,1
8609,8609,0.9930704,1
8609,8609,0.9867149,1
8609,8609,0.99245656,1
8609,8609,0.99053013,1
8609,8609,0.9968344,1
8609,8609,0.9930515,1
8609,8609,0.9953044,1
8609,8609,0.98941064,1
8609,8609,0.990086,1
8609,8629,0.93711865,0
8609,8629,0.748551,0
8609,8629,0.8653502,0
8609,8629,0.90723646,0
8609,8629,0.87164176,0
8609,8629,0.86218625,0
8609,8629,0.89479446,0
8609,8629,0.8993808,0
8609,8630,0.70394146,0
8609,8630,0.73607945,0
8609,8630,0.67059785,0
8609,8630,0.6904949,0
8609,8630,0.6780534,0
8609,8630,0.69870186,0
8609,8630,0.7268503,0
8609,8630,0.7128811,0
8609,8630,0.68761843,0
8609,8747,0.72025645,0
8609,8747,0.7700441,0
8609,8747,0.7473326,0
8609,8747,0.7419745,0
8609,8747,0.75381684,0
8609,8747,0.75354576,0
8609,8747,0.688805,0
8609,8747,0.71444845,0
8609,8770,0.6335945,0
8609,8770,0.6566695,0
8609,8770,0.6620299,0
8609,8770,0.664999,0
8609,8770,0.6257112,0
8609,8770,0.62785614,0
8609,8770,0.62235916,0
8609,8770,0.6294783,0
8609,8770,0.627974,0
8609,8770,0.6448206,0
8609,8797,0.76019466,0
8609,8797,0.80103004,0
8609,8797,0.7805129,0
8609,8797,0.7780911,0
8609,8797,0.7742014,0
8609,8797,0.7872536,0
8609,87,0.6680267,0
8609,87,0.6437143,0
8609,87,0.60635436,0
8609,87,0.7087722,0
8609,87,0.66722816,0
8609,87,0.67051744,0
8609,87,0.67872643,0
8609,87,0.7126868,0
8609,87,0.70153207,0
8609,87,0.6947294,0
8609,87,0.6809036,0
8609,87,0.6842943,0
8609,8838,0.6088021,0
8609,8838,0.62313074,0
8609,8838,0.63440335,0
8609,8838,0.6141566,0
8609,8838,0.6296469,0
8609,8838,0.67413867,0
8609,8838,0.66567075,0
8609,8838,0.6482601,0
8609,8838,0.6809703,0
8609,8838,0.602422,0
8609,8838,0.6128409,0
8609,8838,0.61952704,0
8609,887,0.7364693,0
8609,887,0.7369915,0
8609,887,0.7457191,0
8609,887,0.7288555,0
8609,887,0.7439769,0
8609,887,0.72191197,0
8609,887,0.7065104,0
8609,887,0.745885,0
8609,887,0.74893755,0
8609,887,0.7373589,0
8609,8975,0.8628266,0
8609,8975,0.82163405,0
8609,8975,0.8065258,0
8609,8975,0.8147669,0
8609,8975,0.8351637,0
8609,8975,0.8210273,0
8609,8975,0.8238327,0
8609,8975,0.8248673,0
8609,8975,0.8283477,0
8609,89,0.5800869,0
8609,89,0.6062399,0
8609,89,0.554781,0
8609,89,0.61994606,0
8609,89,0.5905794,0
8609,89,0.5649196,0
8609,89,0.5956073,0
8609,89,0.57887733,0
8609,89,0.56037754,0
8609,89,0.5887412,0
8609,89,0.5791405,0
8609,89,0.6343595,0
8609,89,0.63327837,0
8609,909,0.7251333,0
8609,909,0.693532,0
8609,909,0.72357166,0
8609,909,0.70295477,0
8609,909,0.74081206,0
8609,909,0.7272041,0
8609,909,0.6837106,0
8609,909,0.68275774,0
8609,909,0.6958812,0
8609,909,0.61463445,0
8609,909,0.64001644,0
8629,7226,0.74572885,0
8629,7226,0.7266915,0
8629,7226,0.74166495,0
8629,7226,0.75582683,0
8629,7226,0.777249,0
8629,7226,0.7593067,0
8629,7226,0.7748494,0
8629,7226,0.781425,0
8629,7226,0.7504484,0
8629,7226,0.73870826,0
8629,7226,0.7411773,0
8629,7226,0.75360525,0
8629,7226,0.7453859,0
8629,7264,0.8115344,0
8629,7264,0.7756179,0
8629,7264,0.7801685,0
8629,7264,0.8103647,0
8629,7264,0.81691474,0
8629,7264,0.81136405,0
8629,7264,0.76908636,0
8629,7278,0.6561217,0
8629,7278,0.65238446,0
8629,7278,0.6385634,0
8629,7278,0.6933563,0
8629,7278,0.7084345,0
8629,7278,0.79247695,0
8629,7278,0.7974888,0
8629,7278,0.851679,0
8629,7278,0.8195911,0
8629,7302,0.66555524,0
8629,7302,0.68612444,0
8629,7302,0.64037055,0
8629,7302,0.6426847,0
8629,7302,0.6980707,0
8629,7302,0.67984104,0
8629,7302,0.6683486,0
8629,7302,0.6775762,0
8629,7302,0.6879368,0
8629,7302,0.6825096,0
8629,7302,0.7172152,0
8629,7302,0.69638634,0
8629,730,0.7479969,0
8629,730,0.7195702,0
8629,730,0.6907208,0
8629,730,0.69393003,0
8629,730,0.73140156,0
8629,730,0.67945135,0
8629,730,0.7376369,0
8629,730,0.7364512,0
8629,730,0.7016602,0
8629,730,0.71940446,0
8629,730,0.7121099,0
8629,730,0.7166562,0
8629,730,0.70454913,0
8629,730,0.6776812,0
8629,7312,0.76477176,0
8629,7312,0.72876096,0
8629,7312,0.72865117,0
8629,7367,0.9287716,0
8629,7367,0.8487568,0
8629,7367,0.88797665,0
8629,7367,0.8960091,0
8629,7367,0.910794,0
8629,7367,0.91010135,0
8629,7367,0.8755465,0
8629,7367,0.9064506,0
8629,7367,0.9124102,0
8629,7367,0.85597116,0
8629,7367,0.8782852,0
8629,7367,0.8614224,0
8629,7402,0.7000791,0
8629,7402,0.68234205,0
8629,7402,0.70189685,0
8629,7402,0.68171954,0
8629,7402,0.7124357,0
8629,7402,0.6847788,0
8629,7402,0.70288193,0
8629,7402,0.6746103,0
8629,7402,0.6872971,0
8629,7447,0.7160325,0
8629,7447,0.6733476,0
8629,7447,0.71048594,0
8629,7447,0.688861,0
8629,7447,0.7130456,0
8629,7447,0.7015265,0
8629,7447,0.68946093,0
8629,7447,0.6763674,0
8629,7447,0.6825804,0
8629,7447,0.6841261,0
8629,7447,0.756634,0
8629,7505,0.7966634,0
8629,7505,0.84264135,0
8629,7505,0.7987839,0
8629,7505,0.82268703,0
8629,7505,0.83442193,0
8629,7505,0.7536664,0
8629,7505,0.75446635,0
8629,7511,0.70434177,0
8629,7511,0.6694912,0
8629,7511,0.710846,0
8629,7511,0.7068372,0
8629,7511,0.7139573,0
8629,7511,0.692603,0
8629,7511,0.6522212,0
8629,7511,0.7032316,0
8629,7511,0.691717,0
8629,7511,0.69022036,0
8629,7517,0.72933567,0
8629,7517,0.7304505,0
8629,7517,0.7311903,0
8629,7517,0.76252484,0
8629,7517,0.7210027,0
8629,7517,0.7153312,0
8629,7517,0.64650714,0
8629,7517,0.70835483,0
8629,7517,0.7570796,0
8629,7517,0.69447327,0
8629,7517,0.7310198,0
8629,7635,0.65128106,0
8629,7635,0.6492852,0
8629,7635,0.6779907,0
8629,7635,0.6508256,0
8629,7780,0.6678431,0
8629,7780,0.67281103,0
8629,7780,0.6755585,0
8629,7780,0.67936116,0
8629,7780,0.65630966,0
8629,7780,0.6688838,0
8629,7780,0.6169234,0
8629,7780,0.60448223,0
8629,7780,0.71339506,0
8629,7794,0.7497211,0
8629,7794,0.73624015,0
8629,7794,0.7311076,0
8629,7794,0.750509,0
8629,7794,0.7483597,0
8629,7794,0.73556393,0
8629,7800,0.6353535,0
8629,7800,0.63914347,0
8629,7800,0.597556,0
8629,7800,0.6176358,0
8629,7800,0.60927254,0
8629,7800,0.59234786,0
8629,7800,0.58915544,0
8629,7800,0.5968613,0
8629,7800,0.61026275,0
8629,7800,0.60374546,0
8629,7859,0.68649554,0
8629,7859,0.66265506,0
8629,7859,0.64660543,0
8629,7859,0.69496655,0
8629,7859,0.65357155,0
8629,7859,0.6349758,0
8629,7859,0.6295688,0
8629,7859,0.6797435,0
8629,7859,0.6897558,0
8629,78,0.8411143,0
8629,78,0.86673677,0
8629,78,0.8586973,0
8629,78,0.85520935,0
8629,78,0.7792906,0
8629,78,0.76116,0
8629,78,0.8418462,0
8629,78,0.8147584,0
8629,78,0.8944529,0
8629,78,0.82754534,0
8629,8014,0.6558639,0
8629,8014,0.64235884,0
8629,8014,0.65519106,0
8629,8014,0.61519563,0
8629,8014,0.6047281,0
8629,8051,0.68686277,0
8629,8051,0.69611096,0
8629,8051,0.68665767,0
8629,8051,0.692922,0
8629,8051,0.71334004,0
8629,8051,0.7154901,0
8629,8051,0.7090359,0
8629,8051,0.7283627,0
8629,8051,0.7145257,0
8629,8051,0.6942604,0
8629,8051,0.6767434,0
8629,8051,0.67562664,0
8629,8051,0.6891534,0
8629,8063,0.764804,0
8629,8063,0.74621344,0
8629,8063,0.73939526,0
8629,8063,0.73096776,0
8629,8063,0.73561525,0
8629,8088,0.93531877,0
8629,8088,0.9198413,0
8629,8088,0.92161876,0
8629,8088,0.9178133,0
8629,8088,0.93020725,0
8629,8088,0.8980444,0
8629,8088,0.9180947,0
8629,8088,0.93961453,0
8629,8095,0.74931645,0
8629,8095,0.75164795,0
8629,8095,0.7543722,0
8629,8095,0.7653012,0
8629,8095,0.7145803,0
8629,8095,0.7914903,0
8629,8095,0.7982218,0
8629,8095,0.79639256,0
8629,8095,0.76421416,0
8629,8095,0.79114795,0
8629,8098,0.7031605,0
8629,8098,0.7005347,0
8629,8098,0.7143549,0
8629,8098,0.7391771,0
8629,8098,0.7163656,0
8629,8098,0.7136464,0
8629,8098,0.73916477,0
8629,8098,0.70648384,0
8629,8098,0.72009325,0
8629,8098,0.725495,0
8629,8108,0.8448379,0
8629,8108,0.8769292,0
8629,8108,0.83909106,0
8629,8108,0.8451892,0
8629,8108,0.83351433,0
8629,8108,0.8382573,0
8629,8108,0.85466856,0
