Speaker A,Speaker B,Score,Test
8797,7402,-0.22424409,0
8797,7402,-0.18053089,0
8797,7402,-0.12891626,0
8797,7402,-0.28032267,0
8797,7402,-0.25060886,0
8797,7402,-0.19316931,0
8797,7402,-0.21341434,0
8797,7402,-0.15134415,0
8797,7402,-0.17931537,0
8797,7402,-0.22258532,0
8797,7402,-0.1799024,0
8797,7447,0.27993846,0
8797,7447,0.27331033,0
8797,7447,0.1982043,0
8797,7447,0.15873672,0
8797,7447,0.17534281,0
8797,7447,0.20847376,0
8797,7447,0.29825637,0
8797,7447,0.2677075,0
8797,7447,0.21518318,0
8797,7447,0.1889522,0
8797,7447,0.22274348,0
8797,7447,0.06276112,0
8797,7447,0.3192681,0
8797,7447,0.22841612,0
8797,7447,0.043516435,0
8797,7447,0.14533728,0
8797,7447,0.13770527,0
8797,7447,0.16982509,0
8797,7505,0.17964652,0
8797,7505,0.22896245,0
8797,7505,0.2164167,0
8797,7505,0.54435986,0
8797,7505,0.32581156,0
8797,7505,0.22078216,0
8797,7505,0.17224099,0
8797,7505,0.10240287,0
8797,7505,0.4530524,0
8797,7505,0.28613773,0
8797,7505,0.29283792,0
8797,7505,0.05404582,0
8797,7505,0.20567799,0
8797,7505,0.31750816,0
8797,7505,0.28538242,0
8797,7505,0.18297413,0
8797,7505,0.24736488,0
8797,7505,0.27112725,0
8797,7505,-0.046885498,0
8797,7505,0.14200434,0
8797,7505,0.1292456,0
8797,7511,-0.23240897,0
8797,7511,-0.18892564,0
8797,7511,-0.29141203,0
8797,7511,-0.24986947,0
8797,7511,-0.23816247,0
8797,7511,-0.214016,0
8797,7511,-0.18826249,0
8797,7511,-0.22485365,0
8797,7511,-0.23778437,0
8797,7511,-0.14785285,0
8797,7511,-0.1868944,0
8797,7511,-0.19728552,0
8797,7511,-0.18001905,0
8797,7511,-0.14636564,0
8797,7511,-0.19079082,0
8797,7511,-0.23482223,0
8797,7511,-0.22587833,0
8797,7511,-0.27052698,0
8797,7511,-0.28325415,0
8797,7511,-0.29248863,0
8797,7517,-0.17602955,0
8797,7517,-0.27989763,0
8797,7517,-0.2867626,0
8797,7517,-0.22728866,0
8797,7517,-0.17406651,0
8797,7517,-0.1007114,0
8797,7517,-0.09250813,0
8797,7517,-0.15850022,0
8797,7517,-0.112323366,0
8797,7517,-0.18778434,0
8797,7517,-0.06559577,0
8797,7517,0.023766516,0
8797,7517,-0.10134594,0
8797,7517,-0.25090936,0
8797,7517,-0.16618018,0
8797,7517,-0.10434811,0
8797,7517,-0.14985092,0
8797,7517,-0.046759833,0
8797,7517,-0.06523537,0
8797,7635,-0.22313273,0
8797,7635,-0.24271598,0
8797,7635,-0.23506056,0
8797,7635,-0.18802562,0
8797,7635,-0.24635638,0
8797,7635,-0.23846105,0
8797,7635,-0.22122268,0
8797,7635,-0.26093224,0
8797,7635,-0.2538692,0
8797,7635,-0.21216206,0
8797,7635,-0.22401178,0
8797,7635,-0.24362132,0
8797,7635,-0.14240314,0
8797,7635,-0.17106149,0
8797,7635,-0.2575602,0
8797,7635,-0.22890764,0
8797,7780,-0.2444449,0
8797,7780,-0.19814666,0
8797,7780,-0.1547993,0
8797,7780,-0.13681899,0
8797,7780,-0.17398046,0
8797,7780,-0.1607344,0
8797,7780,-0.14725214,0
8797,7780,-0.14359915,0
8797,7780,-0.11445059,0
8797,7780,-0.26440722,0
8797,7780,-0.08667321,0
8797,7780,-0.24216911,0
8797,7780,-0.021769691,0
8797,7794,-0.14585654,0
8797,7794,-0.19459951,0
8797,7794,-0.11031174,0
8797,7794,-0.123881176,0
8797,7794,-0.07370468,0
8797,7794,-0.06726728,0
8797,7794,-0.015845424,0
8797,7794,-0.15086223,0
8797,7794,-0.12147957,0
8797,7794,-0.32341284,0
8797,7794,-0.16068462,0
8797,7794,-0.10662048,0
8797,7794,-0.13470829,0
8797,7794,-0.0936387,0
8797,7794,-0.12798728,0
8797,7800,-0.2652691,0
8797,7800,-0.30386233,0
8797,7800,-0.26060903,0
8797,7800,-0.26745868,0
8797,7800,-0.18004367,0
8797,7800,-0.22810803,0
8797,7800,-0.18158352,0
8797,7800,-0.23262694,0
8797,7800,-0.20682392,0
8797,7800,-0.26032233,0
8797,7800,-0.18011178,0
8797,7800,-0.26249236,0
8797,7800,-0.19888595,0
8797,7800,-0.26250297,0
8797,7800,-0.17974305,0
8797,7800,-0.21933448,0
8797,7800,-0.24755892,0
8797,7800,-0.20751336,0
8797,7800,-0.24642104,0
8797,7800,-0.2595934,0
8797,7800,-0.29592648,0
8797,7859,-0.018079625,0
8797,7859,-0.06549317,0
8797,7859,-0.07838036,0
8797,7859,-0.11325945,0
8797,7859,-0.051082097,0
8797,7859,-0.08227211,0
8797,7859,-0.00933569,0
8797,7859,-0.18970695,0
8797,7859,-0.15809901,0
8797,7859,-0.1068388,0
8797,7859,-0.014020285,0
8797,7859,-0.13854891,0
8797,78,0.40298593,0
8797,78,0.26620597,0
8797,78,0.14387666,0
8797,78,0.073905714,0
8797,78,0.09383722,0
8797,78,0.08649509,0
8797,78,0.15239571,0
8797,78,0.08815301,0
8797,78,0.28678516,0
8797,78,0.057958964,0
8797,78,-0.076041505,0
8797,78,0.023621464,0
8797,78,0.07934136,0
8797,78,0.24453348,0
8797,78,0.20516752,0
8797,78,0.18098077,0
8797,78,0.16014688,0
8797,78,0.24783324,0
8797,78,0.19191822,0
8797,78,0.3303995,0
8797,78,0.19616652,0
8797,8014,-0.1840989,0
8797,8014,-0.15183105,0
8797,8014,-0.25660548,0
8797,8014,-0.224362,0
8797,8014,-0.26910523,0
8797,8014,-0.22577171,0
8797,8014,-0.15769745,0
8797,8014,-0.17569612,0
8797,8014,-0.2272144,0
8797,8051,-0.24259228,0
8797,8051,-0.29216743,0
8797,8051,-0.22502199,0
8797,8051,-0.22481987,0
8797,8051,-0.22506918,0
8797,8051,-0.21779098,0
8797,8051,-0.24029663,0
8797,8051,-0.21486321,0
8797,8051,-0.25976023,0
8797,8051,-0.26127127,0
8797,8051,-0.2677504,0
8797,8051,-0.32547736,0
8797,8051,-0.25739992,0
8797,8051,-0.30528924,0
8797,8051,-0.23602042,0
8797,8051,-0.2131645,0
8797,8051,-0.21733607,0
8797,8051,-0.23622334,0
8797,8063,0.08885822,0
8797,8063,0.3079337,0
8797,8063,0.091578886,0
8797,8063,0.14608693,0
8797,8063,0.04395921,0
8797,8063,0.09933069,0
8797,8063,0.346865,0
8797,8063,0.22456665,0
8797,8063,0.11483407,0
8797,8063,0.26280892,0
8797,8063,0.031537943,0
8797,8063,0.067236744,0
8797,8063,0.038572118,0
8797,8063,0.010048601,0
8797,8063,0.03720685,0
8797,8063,-0.021002525,0
8797,8063,0.027581435,0
8797,8063,-0.033816908,0
8797,8063,0.109765105,0
8797,8088,0.34760854,0
8797,8088,0.32475078,0
8797,8088,0.36411327,0
8797,8088,0.32859176,0
8797,8088,0.4379103,0
8797,8088,0.30091673,0
8797,8088,0.4045226,0
8797,8088,0.30808255,0
8797,8088,0.20103632,0
8797,8088,0.23498555,0
8797,8088,0.36913073,0
8797,8088,0.39036837,0
8797,8088,0.40378883,0
8797,8088,0.5138012,0
8797,8088,0.56496036,0
8797,8088,0.42345172,0
8797,8088,0.5749542,0
8797,8088,0.4772898,0
8797,8088,0.31146255,0
8797,8095,0.012859668,0
8797,8095,0.11024116,0
8797,8095,0.00216243,0
8797,8095,0.124399185,0
8797,8095,-0.008204192,0
8797,8095,0.16045876,0
8797,8095,0.03499444,0
8797,8095,-0.022860417,0
8797,8095,-0.029894361,0
8797,8095,0.0644385,0
8797,8095,0.12300069,0
8797,8095,0.08843581,0
8797,8095,0.032057833,0
8797,8095,0.057213143,0
8797,8095,0.036942456,0
8797,8098,0.11431933,0
8797,8098,0.066672176,0
8797,8098,0.077921346,0
8797,8098,0.081340276,0
8797,8098,0.23146261,0
8797,8098,0.29626703,0
8797,8098,0.29323092,0
8797,8098,0.2483866,0
8797,8098,0.33175927,0
8797,8098,0.24319638,0
8797,8098,0.10188193,0
8797,8098,0.2207245,0
8797,8098,0.19457674,0
8797,8098,0.042701185,0
8797,8098,0.14840977,0
8797,8098,-0.05048734,0
8797,8108,0.32863423,0
8797,8108,0.31552503,0
8797,8108,0.44494462,0
8797,8108,0.4535934,0
8797,8108,0.30740517,0
8797,8108,0.4723361,0
8797,8108,0.33010402,0
8797,8108,0.40792432,0
8797,8108,0.46691045,0
8797,8108,0.3198971,0
8797,8108,0.4811791,0
8797,8108,0.3898146,0
8797,8108,0.39587384,0
8797,8108,0.37855813,0
8797,8108,0.57838005,0
8797,8123,-0.07983,0
8797,8123,-0.081064,0
8797,8123,-0.10102593,0
8797,8123,-0.12513971,0
8797,8123,-0.1464568,0
8797,8123,-0.051652294,0
8797,8123,-0.10167221,0
8797,8123,-0.1434681,0
8797,8123,-0.18313318,0
8797,8123,-0.19788155,0
8797,8123,-0.065957114,0
8797,8123,-0.20739147,0
8797,8123,-0.120622076,0
8797,8123,-0.11243854,0
8797,8123,-0.05387349,0
8797,8123,-0.095905244,0
8797,8123,-0.10408202,0
8797,8123,-0.119310774,0
8797,8123,-0.16872925,0
8797,8123,-0.15359205,0
8797,8123,-0.14897312,0
8797,8123,-0.21357527,0
8797,8123,-0.18058196,0
8797,8226,0.08851502,0
8797,8226,0.08609061,0
8797,8226,0.0840386,0
8797,8226,0.19494626,0
8797,8226,0.2706945,0
8797,8226,0.16763367,0
8797,8226,0.1180593,0
8797,8226,0.16568165,0
8797,8226,0.082234554,0
8797,8226,0.09826106,0
8797,8226,0.011478111,0
8797,8226,0.06146126,0
8797,8226,0.14785562,0
8797,8226,0.17801528,0
8797,8226,0.1405059,0
8797,8226,0.0568564,0
8797,8226,0.093393646,0
8797,8226,0.014624734,0
8797,8226,0.10415518,0
8797,8226,0.16067569,0
8797,8226,0.06906058,0
8797,8226,0.043991048,0
8797,8238,-0.16732457,0
8797,8238,-0.12594512,0
8797,8238,-0.10170383,0
8797,8238,-0.2548238,0
8797,8238,-0.23668051,0
8797,8238,-0.1641284,0
8797,8238,-0.15249369,0
8797,8238,-0.14286508,0
8797,8238,-0.24186687,0
8797,8238,-0.1441259,0
8797,8238,-0.264337,0
8797,8238,-0.18305404,0
8797,8238,-0.15047123,0
8797,8238,-0.10050824,0
8797,8238,0.067164965,0
8797,8238,-0.09864478,0
8797,8238,-0.18622889,0
8797,8238,-0.11799879,0
8797,8238,-0.214572,0
8797,8238,-0.056907162,0
8797,8312,-0.15477572,0
8797,8312,-0.14611185,0
8797,8312,-0.12953034,0
8797,8312,-0.16621111,0
8797,8312,-0.18786639,0
8797,8312,-0.1500853,0
8797,8312,-0.07730394,0
8797,8312,-0.13484329,0
8797,8312,-0.14181942,0
8797,8312,-0.16242932,0
8797,8312,-0.109253995,0
8797,831,0.25466666,0
8797,831,0.24033242,0
8797,831,0.2264152,0
8797,831,0.24483562,0
8797,831,0.2145669,0
8797,831,0.29462942,0
8797,831,0.3044985,0
8797,831,0.33060125,0
8797,831,0.13644044,0
8797,831,0.21696518,0
8797,831,0.21130045,0
8797,831,0.19655414,0
8797,831,0.30653793,0
8797,831,0.34349513,0
8797,831,0.27970338,0
8797,831,0.28265223,0
8797,831,0.23846327,0
8797,831,0.26613408,0
8797,831,0.25361258,0
8797,8324,-0.17912827,0
8797,8324,-0.18575189,0
8797,8324,-0.071736135,0
8797,8324,-0.16357952,0
8797,8324,-0.23671074,0
8797,8324,-0.20827669,0
8797,8324,-0.10365981,0
8797,8324,-0.2469317,0
8797,8324,-0.2100664,0
8797,8324,-0.1407698,0
8797,8324,-0.16675283,0
8797,8324,-0.28985018,0
8797,8324,-0.31168485,0
8797,8324,-0.228637,0
8797,8324,-0.028173044,0
8797,839,-0.14383346,0
8797,839,-0.10280368,0
8797,839,-0.12348929,0
8797,839,-0.19661963,0
8797,839,-0.14417332,0
8797,839,0.038983766,0
8797,839,-0.042193852,0
8797,839,0.008005463,0
8797,839,0.02180271,0
8797,839,-0.016320053,0
8797,839,0.08905446,0
8797,839,-0.0055379863,0
8797,839,0.020160794,0
8797,839,0.01262913,0
8797,839,0.0412907,0
8797,839,0.020495903,0
8797,839,-0.0469481,0
8797,839,-0.07945935,0
8797,839,-0.012741015,0
8797,839,0.10928013,0
8797,839,0.0071678287,0
8797,839,-0.021170706,0
8797,83,-0.23410979,0
8797,83,-0.20362322,0
8797,83,-0.26140326,0
8797,83,-0.22319894,0
8797,83,-0.19047998,0
8797,83,-0.22087798,0
8797,83,-0.23012623,0
8797,83,-0.15994501,0
8797,83,-0.21512564,0
8797,83,-0.19586307,0
8797,83,-0.211513,0
8797,83,-0.1887704,0
8797,83,-0.25645706,0
8797,83,-0.2149772,0
8797,83,-0.23415148,0
8797,8419,-0.15094328,0
8797,8419,-0.23792945,0
8797,8419,-0.19608118,0
8797,8419,-0.19512711,0
8797,8419,-0.092271104,0
8797,8419,-0.19758415,0
8797,8419,-0.049613375,0
8797,8419,-0.10097911,0
8797,8419,-0.15610896,0
8797,8419,-0.16445407,0
8797,8419,-0.14386229,0
8797,8419,-0.06303435,0
8797,8419,-0.13996163,0
8797,8419,-0.11111388,0
8797,8419,-0.0902386,0
8797,8419,-0.14596815,0
8797,8419,-0.047752377,0
8797,8419,-0.23443224,0
8797,8419,-0.21144481,0
8797,8425,0.19341604,0
8797,8425,0.1782075,0
8797,8425,0.23681784,0
8797,8425,0.17907757,0
8797,8425,0.1744614,0
8797,8425,0.19605462,0
8797,8425,0.299874,0
8797,8425,0.22944482,0
8797,8425,0.1965735,0
8797,8425,0.32053205,0
8797,8425,0.30710387,0
8797,8425,0.25370938,0
8797,8425,0.18504064,0
8797,8425,0.33568177,0
8797,8425,0.30873412,0
8797,8465,-0.095038824,0
8797,8465,-0.16429473,0
8797,8465,-0.12726328,0
8797,8465,-0.17276084,0
8797,8465,-0.19443484,0
8797,8465,-0.14080054,0
8797,8465,-0.07303145,0
8797,8465,-0.1510584,0
8797,8465,-0.05135604,0
8797,8465,-0.121941745,0
8797,8465,-0.18078393,0
8797,8465,-0.16931196,0
8797,8465,-0.19409287,0
8797,8465,-0.095832616,0
8797,8465,-0.075606585,0
8797,8468,-0.23299658,0
8797,8468,-0.1578572,0
8797,8468,-0.16274655,0
8797,8468,-0.15398778,0
8797,8468,-0.11186371,0
8797,8468,-0.15608501,0
8797,8468,-0.15091212,0
8797,8468,-0.12317101,0
8797,8468,-0.057177775,0
8797,8468,0.03688543,0
8797,8468,0.04490063,0
8797,8468,-0.07054656,0
8797,8468,-0.045927845,0
8797,8468,-0.06710045,0
8797,8468,-0.103871495,0
8797,8468,-0.10697447,0
8797,8468,0.003199387,0
8797,8468,-0.122289084,0
8797,8580,0.03061795,0
8797,8580,0.07184899,0
8797,8580,0.11461136,0
8797,8580,0.2919724,0
8797,8580,0.09349414,0
8797,8580,0.076037295,0
8797,8580,0.071715586,0
8797,8580,0.21728528,0
8797,8580,0.17356652,0
8797,8580,0.18298765,0
8797,8580,0.08465683,0
8797,8580,0.048970487,0
8797,8580,0.06275179,0
8797,8580,0.051968813,0
8797,8580,0.24217206,0
8797,8580,0.11251759,0
8797,8580,0.1903845,0
8797,8580,0.22735155,0
8797,8580,0.30225897,0
8797,8580,-0.058386263,0
8797,8609,0.03340828,0
8797,8609,0.08674335,0
8797,8609,0.0042376057,0
8797,8609,0.06525546,0
8797,8609,0.14968574,0
8797,8609,-0.025981717,0
8797,8609,0.096533954,0
8797,8609,0.1507995,0
8797,8609,0.098392986,0
8797,8609,0.12047402,0
8797,8609,0.073759094,0
8797,8609,0.10198239,0
8797,8609,0.09468107,0
8797,8609,0.06362063,0
8797,8609,0.088507086,0
8797,8609,0.05846732,0
8797,8609,0.035257068,0
8797,8629,0.21395369,0
8797,8629,0.28322044,0
8797,8629,-0.02435061,0
8797,8629,0.057617974,0
8797,8629,0.37966558,0
8797,8629,0.015227837,0
8797,8629,0.40990773,0
8797,8629,0.24848163,0
8797,8629,0.097437486,0
8797,8629,0.69842136,0
8797,8629,0.11162281,0
8797,8629,0.5363472,0
8797,8629,0.5426657,0
8797,8629,0.5111797,0
8797,8629,0.33024645,0
8797,8629,0.22766136,0
8797,8629,0.25593942,0
8797,8629,0.28091586,0
8797,8629,0.28865448,0
8797,8629,0.17322075,0
8797,8629,0.29783612,0
8797,8629,0.41608915,0
8797,8629,0.5226966,0
8797,8629,0.20922531,0
8797,8630,0.15098459,0
8797,8630,0.053787872,0
8797,8630,0.07477324,0
8797,8630,0.13056922,0
8797,8630,0.08794516,0
8797,8630,0.024901688,0
8797,8630,0.04363136,0
8797,8630,0.021752777,0
8797,8630,0.12172065,0
8797,8630,0.11105638,0
8797,8630,0.15038729,0
8797,8630,0.110191405,0
8797,8630,0.066931665,0
8797,8630,0.031093948,0
8797,8630,0.02885216,0
8797,8630,0.06627414,0
8797,8630,0.08398896,0
8797,8630,0.027574567,0
8797,8630,0.12909392,0
8797,8747,0.08262776,0
8797,8747,0.1318289,0
8797,8747,0.03570096,0
8797,8747,0.00674491,0
8797,8747,-0.024841612,0
8797,8747,0.08150059,0
8797,8747,0.08828437,0
8797,8747,0.15688087,0
8797,8747,0.1670144,0
8797,8747,0.227963,0
8797,8747,0.1058346,0
8797,8747,0.09919582,0
8797,8747,0.2300602,0
8797,8747,0.072531134,0
8797,8747,0.17508519,0
8797,8747,0.17623107,0
8797,8770,0.1682394,0
8797,8770,0.08229161,0
8797,8770,0.07642671,0
8797,8770,0.13455412,0
8797,8770,-0.039346114,0
8797,8770,0.009277122,0
8797,8770,0.10604944,0
8797,8770,0.021871625,0
8797,8770,0.0323891,0
8797,8770,-0.052401084,0
8797,8770,0.020234628,0
8797,8770,-0.027727323,0
8797,8770,-0.13711083,0
8797,8770,0.016264018,0
8797,8770,0.042063568,0
8797,8797,0.9140728,1
8797,8797,0.88502103,1
8797,8797,0.8754566,1
8797,8797,0.8058951,1
8797,8797,0.907784,1
8797,8797,0.9029713,1
8797,8797,0.5937295,1
8797,8797,0.8737201,1
8797,8797,0.7700898,1
8797,8797,0.47417015,1
8797,8797,0.7234872,1
8797,8797,0.8269735,1
8797,8797,0.68946064,1
8797,8797,0.76967955,1
8797,8797,0.57747144,1
8797,8797,0.727164,1
8797,8797,0.9110183,1
8797,8797,0.7839137,1
8797,8797,0.60613436,1
8797,8797,0.695142,1
8797,8797,0.8018102,1
8797,8797,0.7992867,1
8797,8797,0.79003155,1
8797,8797,0.7579907,1
8797,8797,0.71115345,1
8797,8797,0.67346954,1
8797,8797,0.892383,1
8797,8797,0.73364544,1
8797,8797,0.7118246,1
8797,8797,0.80416507,1
8797,8797,0.8927177,1
8797,8797,0.67373717,1
8797,8797,0.8209536,1
8797,8797,0.8446209,1
8797,8797,0.85845333,1
8797,8797,0.84794796,1
8797,8797,0.77728915,1
8797,8797,0.7401783,1
8797,8797,0.83661985,1
8797,8797,0.7838329,1
8797,8797,0.9013967,1
8797,8797,0.85426176,1
8797,8797,0.8481402,1
8797,8797,0.6769534,1
8797,8797,0.7437499,1
8797,8797,0.7406373,1
8797,8797,0.66710085,1
8797,8797,0.638881,1
8797,8797,0.79213625,1
8797,8797,0.7231922,1
8797,8797,0.7888524,1
8797,8797,0.74994195,1
8797,8797,0.6816256,1
8797,8797,0.8709981,1
8797,8797,0.790161,1
8797,8797,0.76943576,1
8797,8797,0.78389037,1
8797,8797,0.8484348,1
8797,8797,0.8255477,1
8797,8797,0.7039925,1
8797,8797,0.86541736,1
8797,8797,0.8392578,1
8797,8797,0.66012275,1
8797,8797,0.8460489,1
8797,8797,0.79661894,1
8797,8797,0.7592433,1
8797,8797,0.862496,1
8797,8797,0.82839656,1
8797,8797,0.84390426,1
8797,8797,0.765904,1
8797,8797,0.8028475,1
8797,8797,0.5260283,1
8797,8797,0.7719262,1
8797,8797,0.6771084,1
8797,8797,0.90712976,1
8797,8797,0.77040035,1
8797,8797,0.67352414,1
8797,8797,0.748213,1
8797,8797,0.73476744,1
8797,8797,0.6819424,1
8797,8797,0.6699026,1
8797,8797,0.63380647,1
8797,8797,0.69918996,1
8797,8797,0.73098814,1
8797,8797,0.7765925,1
8797,8797,0.78756136,1
8797,8797,0.8211335,1
8797,8797,0.6027409,1
8797,8797,0.75667435,1
8797,8797,0.7795426,1
8797,8797,0.82604206,1
8797,8797,0.708587,1
8797,8797,0.74841297,1
8797,8797,0.8681203,1
8797,8797,0.8512649,1
8797,8797,0.86565065,1
8797,87,-0.26177132,0
8797,87,-0.29108036,0
8797,87,-0.28017804,0
8797,87,-0.20613895,0
8797,87,-0.26190785,0
8797,87,-0.23536837,0
8797,87,-0.24997702,0
8797,87,-0.22253107,0
8797,87,-0.23592643,0
8797,87,-0.24315217,0
8797,87,-0.17086206,0
8797,87,-0.25505883,0
8797,87,-0.24150805,0
8797,87,-0.23529929,0
8797,87,-0.2523186,0
8797,87,-0.3278255,0
8797,87,-0.27635008,0
8797,87,-0.28386986,0
8797,87,-0.28189293,0
8797,87,-0.24226557,0
8797,87,-0.24840593,0
8797,87,-0.22525236,0
8797,8838,0.04521543,0
8797,8838,0.24454625,0
8797,8838,0.23761591,0
8797,8838,0.31353876,0
8797,8838,0.3277725,0
8797,8838,0.284176,0
8797,8838,0.3313004,0
8797,8838,0.26586312,0
8797,8838,0.20875755,0
8797,8838,0.18558276,0
8797,8838,0.2958671,0
8797,8838,0.26690695,0
8797,8838,0.18089478,0
8797,8838,0.14663886,0
8797,8838,0.2520963,0
8797,8838,0.18283218,0
8797,8838,0.17157866,0
8797,8838,0.15194468,0
8797,8838,0.031567164,0
8797,887,-0.166053,0
8797,887,-0.19836487,0
8797,887,-0.16960956,0
8797,887,-0.18775477,0
8797,887,-0.19338837,0
8797,887,-0.19155559,0
8797,887,-0.22347844,0
8797,887,-0.22466359,0
8797,887,-0.20339847,0
8797,887,-0.21328464,0
8797,887,-0.23674577,0
8797,887,-0.24337056,0
8797,887,-0.20316018,0
8797,887,-0.21566328,0
8797,887,-0.1885444,0
8797,887,-0.22157219,0
8797,887,-0.2275262,0
8797,887,-0.20249136,0
8797,887,-0.19592018,0
8797,8975,-0.096112385,0
8797,8975,-0.09080087,0
8797,8975,-0.100846484,0
8797,8975,-0.15411694,0
8797,8975,-0.17289548,0
8797,8975,-0.093832,0
8797,8975,-0.070685245,0
8797,8975,-0.08207199,0
8797,8975,-0.056974538,0
8797,8975,-0.113748565,0
8797,8975,-0.16116019,0
8797,8975,-0.083275296,0
8797,8975,-0.0787488,0
8797,8975,-0.051084302,0
8797,8975,-0.24758199,0
8797,8975,-0.16528271,0
8797,89,-0.068268366,0
8797,89,-0.010837374,0
8797,89,-0.04853076,0
8797,89,-0.15156044,0
8797,89,-0.050276473,0
8797,89,0.0063012526,0
8797,89,-0.043955144,0
8797,89,-0.10957134,0
8797,89,0.04693485,0
8797,89,-0.0893969,0
8797,89,-0.10151584,0
8797,89,-0.12839311,0
8797,89,-0.15973869,0
8797,89,-0.08514987,0
8797,89,-0.12222206,0
8797,89,-0.13270737,0
8797,89,-0.14822505,0
8797,89,-0.13061929,0
8797,89,-0.055371303,0
8797,909,0.35431227,0
8797,909,0.28681883,0
8797,909,0.3795886,0
8797,909,0.32477596,0
8797,909,0.29050705,0
8797,909,0.25529233,0
8797,909,0.41981602,0
8797,909,0.20840028,0
8797,909,0.3680245,0
8797,909,0.3128077,0
8797,909,0.33039266,0
8797,909,0.22092073,0
8797,909,0.48574266,0
8797,909,0.14861077,0
8797,909,0.49646822,0
8797,909,0.08123045,0
8797,909,0.19988377,0
8797,909,0.0697427,0
8797,909,0.30117053,0
87,7226,-0.13670683,0
87,7226,-0.12060579,0
87,7226,-0.13118003,0
87,7226,0.03794774,0
87,7226,-0.014697118,0
87,7226,-0.08399516,0
87,7226,0.045992505,0
87,7226,-0.06493225,0
87,7226,-0.07792964,0
87,7226,0.07743835,0
87,7226,0.0731545,0
87,7226,-0.022724751,0
87,7226,-0.111225255,0
87,7226,-0.02875066,0
87,7226,-0.107655235,0
87,7226,-0.053640753,0
87,7226,-0.041844636,0
87,7226,-0.12701823,0
87,7226,-0.14652832,0
87,7226,-0.101300664,0
87,7226,-0.15262835,0
87,7226,-0.13666895,0
87,7226,-0.20799947,0
87,7226,-0.058904916,0
87,7264,-0.11407762,0
87,7264,-0.1090241,0
87,7264,-0.1529246,0
87,7264,-0.1314535,0
87,7264,-0.076795824,0
87,7264,-0.18042402,0
87,7264,-0.077504836,0
87,7264,-0.028140577,0
87,7264,-0.11331188,0
87,7264,-0.07369178,0
87,7264,-0.09469051,0
87,7264,-0.13573952,0
87,7264,-0.13772345,0
87,7278,-0.01123091,0
87,7278,0.02677175,0
87,7278,-0.032326665,0
87,7278,0.0008872439,0
87,7278,0.12246899,0
87,7278,0.10715645,0
87,7278,0.16210686,0
87,7278,-0.12883386,0
87,7278,-0.09677972,0
87,7278,-0.098309815,0
87,7278,-0.2303009,0
87,7278,-0.1956495,0
87,7278,-0.16756323,0
87,7278,-0.19776183,0
87,7278,-0.16306698,0
87,7278,-0.17441258,0
87,7278,-0.18962835,0
87,7278,-0.21986066,0
87,7278,-0.16692683,0
87,7278,-0.046423502,0
87,7278,-0.20771822,0
87,7278,0.013349724,0
87,7302,-0.087553926,0
87,7302,-0.025624296,0
87,7302,-0.041370306,0
87,7302,-0.03353039,0
87,7302,-0.095292576,0
87,7302,-0.11086471,0
87,7302,-0.06282403,0
87,7302,-0.09832499,0
87,7302,-0.09682325,0
87,7302,-0.08447956,0
87,7302,-0.04702382,0
87,7302,-0.030213008,0
87,730,-0.17351434,0
87,730,-0.1712367,0
87,730,-0.2101216,0
87,730,-0.14613475,0
87,730,-0.22048774,0
87,730,-0.15677443,0
87,730,-0.2049863,0
87,730,-0.18603681,0
87,730,-0.19105954,0
87,730,-0.21475925,0
87,730,-0.18149884,0
87,730,-0.21412781,0
87,730,-0.21694429,0
87,730,-0.16062938,0
87,730,-0.12423337,0
87,730,-0.19717665,0
87,730,-0.25054803,0
87,730,-0.10453475,0
87,7312,-0.11337125,0
87,7312,-0.10786983,0
87,7312,-0.16199653,0
87,7367,0.18509445,0
87,7367,0.038337708,0
87,7367,0.10392704,0
87,7367,0.3595614,0
87,7367,0.15359232,0
87,7367,0.34163988,0
87,7367,0.16031674,0
87,7367,0.042485654,0
87,7367,0.06978737,0
87,7367,-0.0076175034,0
87,7367,0.06410789,0
87,7367,0.17882808,0
87,7367,0.06961694,0
87,7367,-0.005659536,0
87,7367,-0.015761236,0
87,7367,0.1358154,0
87,7367,0.16509202,0
87,7367,-0.04565231,0
87,7367,0.085598804,0
87,7402,0.6266407,0
87,7402,0.57144517,0
87,7402,0.5078529,0
87,7402,0.3556067,0
87,7402,0.55317605,0
87,7402,0.5105606,0
87,7402,0.53429246,0
87,7402,0.54675835,0
87,7402,0.4202499,0
87,7402,0.6128996,0
87,7402,0.62420714,0
87,7402,0.52455825,0
87,7447,-0.14127886,0
87,7447,-0.16202249,0
87,7447,-0.12497522,0
87,7447,-0.12214768,0
87,7447,-0.1182232,0
87,7447,-0.103721485,0
87,7447,-0.15182818,0
87,7447,-0.09988405,0
87,7447,-0.13242318,0
87,7447,-0.12068021,0
87,7447,-0.1653435,0
87,7447,-0.14866206,0
87,7505,-0.0019193783,0
87,7505,-0.010063267,0
87,7505,-0.01811647,0
