Speaker A,Speaker B,Score,Test
8747,909,0.44928324,0
8747,909,0.42706123,0
8747,909,0.3968508,0
8747,909,0.42878243,0
8747,909,0.37352008,0
8770,7226,0.26087263,0
8770,7226,0.18814461,0
8770,7226,0.16676964,0
8770,7226,0.321064,0
8770,7226,0.23615973,0
8770,7226,0.43667996,0
8770,7226,0.14446114,0
8770,7226,0.29767865,0
8770,7226,0.2017552,0
8770,7264,0.351678,0
8770,7264,0.35944498,0
8770,7264,0.4158627,0
8770,7264,0.486102,0
8770,7264,0.33863378,0
8770,7264,0.28867027,0
8770,7264,0.31235632,0
8770,7264,0.3440415,0
8770,7264,0.3398423,0
8770,7264,0.31516424,0
8770,7264,0.32341713,0
8770,7264,0.33820057,0
8770,7264,0.35126474,0
8770,7278,-0.14966612,0
8770,7278,-0.1987038,0
8770,7278,-0.1677966,0
8770,7278,-0.0043706037,0
8770,7278,0.24021377,0
8770,7278,0.16383764,0
8770,7278,0.019410333,0
8770,7278,-0.040082715,0
8770,7278,-0.024526218,0
8770,7278,-0.027504098,0
8770,7302,-0.17815804,0
8770,7302,-0.1098412,0
8770,7302,-0.15798827,0
8770,7302,-0.1264928,0
8770,7302,-0.1261623,0
8770,7302,-0.188493,0
8770,7302,-0.16049886,0
8770,7302,-0.12803045,0
8770,730,-0.12804738,0
8770,730,-0.11825308,0
8770,730,-0.11352341,0
8770,730,-0.15967949,0
8770,730,-0.10303074,0
8770,730,-0.08508677,0
8770,730,-0.17610525,0
8770,730,-0.15599479,0
8770,730,-0.09174334,0
8770,730,-0.07349852,0
8770,7312,0.010985713,0
8770,7312,-0.11156874,0
8770,7312,0.016587703,0
8770,7312,-0.0019132909,0
8770,7367,-0.07356462,0
8770,7367,0.08717883,0
8770,7367,0.10636495,0
8770,7367,-0.15377493,0
8770,7367,-0.16846167,0
8770,7367,0.12361718,0
8770,7402,-0.02694566,0
8770,7402,-0.03948989,0
8770,7402,0.009988885,0
8770,7402,-0.0799213,0
8770,7402,-0.035827145,0
8770,7402,-0.04997862,0
8770,7402,0.028873935,0
8770,7402,-0.056166306,0
8770,7447,0.16280112,0
8770,7447,0.24473798,0
8770,7447,0.14821158,0
8770,7447,0.22315717,0
8770,7447,0.22140396,0
8770,7447,0.17313704,0
8770,7447,0.22298118,0
8770,7447,0.18155557,0
8770,7447,0.22086023,0
8770,7447,0.25485983,0
8770,7505,0.25428316,0
8770,7505,0.29760152,0
8770,7505,0.3614506,0
8770,7505,0.28458613,0
8770,7505,0.2974354,0
8770,7511,-0.13785984,0
8770,7511,-0.011357227,0
8770,7511,0.016634613,0
8770,7511,-0.023438048,0
8770,7511,-0.023275785,0
8770,7511,-0.08666275,0
8770,7511,-0.14960583,0
8770,7511,-0.069797866,0
8770,7511,-0.15454124,0
8770,7511,-0.043863136,0
8770,7517,-0.26920536,0
8770,7517,-0.30145955,0
8770,7517,-0.31431872,0
8770,7517,-0.21802731,0
8770,7517,-0.27044123,0
8770,7517,-0.30549368,0
8770,7517,-0.29445285,0
8770,7517,-0.22023809,0
8770,7517,-0.20805459,0
8770,7517,-0.23005782,0
8770,7517,-0.28542742,0
8770,7517,-0.22785564,0
8770,7635,0.04334851,0
8770,7635,0.02939789,0
8770,7635,0.099487476,0
8770,7635,0.004790015,0
8770,7635,-0.009887969,0
8770,7635,0.027561726,0
8770,7635,0.011727947,0
8770,7635,-0.03128331,0
8770,7635,0.054775074,0
8770,7635,0.046933282,0
8770,7635,0.059991512,0
8770,7780,0.49662808,0
8770,7780,0.35727337,0
8770,7780,0.25914627,0
8770,7780,0.18927142,0
8770,7780,0.18313728,0
8770,7780,0.33981827,0
8770,7780,0.22398762,0
8770,7780,0.13894983,0
8770,7780,0.259802,0
8770,7780,0.16716531,0
8770,7780,0.45603773,0
8770,7780,0.36851257,0
8770,7794,-0.15319721,0
8770,7794,-0.18716276,0
8770,7794,-0.19512962,0
8770,7794,-0.16462748,0
8770,7794,-0.2778505,0
8770,7794,-0.25320533,0
8770,7794,-0.19181378,0
8770,7794,-0.12553592,0
8770,7794,-0.13247962,0
8770,7800,0.02954014,0
8770,7800,0.07325566,0
8770,7800,0.0019977528,0
8770,7800,0.04061327,0
8770,7800,0.021016352,0
8770,7800,0.057359375,0
8770,7800,0.04412721,0
8770,7800,0.042641222,0
8770,7859,-0.10895615,0
8770,7859,-0.06751519,0
8770,7859,0.014242798,0
8770,7859,-0.017593995,0
8770,7859,-0.03500343,0
8770,7859,-0.08112769,0
8770,7859,-0.084298216,0
8770,7859,-0.03924969,0
8770,78,0.28440687,0
8770,78,0.09635769,0
8770,78,0.25038493,0
8770,78,0.14315322,0
8770,78,0.20785096,0
8770,78,0.09403121,0
8770,78,0.23632836,0
8770,8014,-0.07158959,0
8770,8014,-0.09294642,0
8770,8014,-0.10220745,0
8770,8051,0.009621367,0
8770,8051,-0.046503637,0
8770,8051,0.07904812,0
8770,8051,0.10796415,0
8770,8051,0.18610059,0
8770,8051,0.03886791,0
8770,8051,0.012491858,0
8770,8063,0.118780375,0
8770,8063,0.041168395,0
8770,8063,0.10102505,0
8770,8063,0.06484574,0
8770,8063,0.05838267,0
8770,8088,-0.0010278487,0
8770,8088,-0.06519836,0
8770,8088,0.01975234,0
8770,8088,-0.06086983,0
8770,8088,-0.007257112,0
8770,8088,0.0023472107,0
8770,8088,-0.011300514,0
8770,8088,-0.014437056,0
8770,8088,-0.021801421,0
8770,8088,-0.04784965,0
8770,8095,-0.16657232,0
8770,8095,-0.19845575,0
8770,8095,-0.19156855,0
8770,8095,-0.160302,0
8770,8095,-0.12904917,0
8770,8095,-0.10762728,0
8770,8095,-0.13939221,0
8770,8098,0.070971675,0
8770,8098,0.07042494,0
8770,8098,0.12120816,0
8770,8098,0.080374464,0
8770,8098,0.065071166,0
8770,8098,0.11576982,0
8770,8108,-0.020098325,0
8770,8108,-0.042023975,0
8770,8108,0.090222076,0
8770,8108,0.13103397,0
8770,8108,-0.13577949,0
8770,8108,0.17332244,0
8770,8108,0.11863565,0
8770,8123,-0.10946696,0
8770,8123,-0.16267978,0
8770,8123,-0.20977457,0
8770,8123,-0.086166754,0
8770,8123,-0.08743782,0
8770,8123,-0.16737536,0
8770,8226,0.11919045,0
8770,8226,0.11830813,0
8770,8226,0.17013243,0
8770,8226,0.2471745,0
8770,8226,0.18412824,0
8770,8226,0.17336218,0
8770,8226,0.18318409,0
8770,8238,-0.32325292,0
8770,8238,-0.38167623,0
8770,8238,-0.300522,0
8770,8238,-0.09423091,0
8770,8238,-0.22255017,0
8770,8238,-0.23336723,0
8770,8238,-0.37801695,0
8770,8312,-0.060801685,0
8770,8312,-0.09390737,0
8770,8312,0.0411237,0
8770,8312,-0.02244673,0
8770,8312,0.05213066,0
8770,8312,0.0054161046,0
8770,8312,-0.082896486,0
8770,831,0.4677667,0
8770,831,0.43734574,0
8770,831,0.40052596,0
8770,831,0.40259734,0
8770,831,0.41879213,0
8770,8324,0.037051864,0
8770,8324,0.05153169,0
8770,8324,0.027374083,0
8770,8324,-0.01637809,0
8770,8324,0.03284094,0
8770,8324,-0.086484104,0
8770,8324,0.20177294,0
8770,8324,0.1222,0
8770,8324,0.0921098,0
8770,8324,0.03377212,0
8770,839,-0.22222257,0
8770,839,-0.23664956,0
8770,839,-0.22014245,0
8770,839,-0.2511937,0
8770,839,-0.24484518,0
8770,839,-0.25129408,0
8770,839,-0.21215129,0
8770,839,-0.2561373,0
8770,839,-0.17252782,0
8770,839,-0.19461848,0
8770,839,-0.27484983,0
8770,83,-0.25762415,0
8770,83,-0.22024934,0
8770,83,-0.18539983,0
8770,83,-0.10487857,0
8770,83,-0.18614504,0
8770,83,-0.25449616,0
8770,83,-0.16093326,0
8770,83,-0.1526719,0
8770,83,-0.24693486,0
8770,83,-0.22940218,0
8770,83,-0.14916115,0
8770,83,-0.18298964,0
8770,83,-0.16417699,0
8770,83,-0.16331092,0
8770,83,-0.23061657,0
8770,83,-0.25854546,0
8770,8419,0.4667144,0
8770,8419,0.22751659,0
8770,8419,0.3424505,0
8770,8419,0.3293843,0
8770,8419,0.20845725,0
8770,8419,0.29978433,0
8770,8419,0.29107887,0
8770,8419,0.2291608,0
8770,8419,0.22104412,0
8770,8419,0.29898024,0
8770,8425,0.39098445,0
8770,8425,0.35934544,0
8770,8425,0.28943178,0
8770,8425,0.33722156,0
8770,8425,0.27531973,0
8770,8425,0.28570688,0
8770,8465,-0.06419076,0
8770,8465,-0.0972179,0
8770,8465,-0.055677753,0
8770,8465,-0.13157924,0
8770,8465,-0.18995771,0
8770,8468,0.56409913,0
8770,8468,0.622128,0
8770,8468,0.015707148,0
8770,8468,0.15286618,0
8770,8468,0.18029734,0
8770,8468,0.061945606,0
8770,8580,0.7148091,0
8770,8580,0.47735068,0
8770,8580,0.6418463,0
8770,8580,0.69410497,0
8770,8580,0.56339145,0
8770,8580,0.63664937,0
8770,8580,0.657448,0
8770,8580,0.6760528,0
8770,8609,-0.20037976,0
8770,8609,-0.1921937,0
8770,8609,-0.24115928,0
8770,8609,-0.19484882,0
8770,8609,-0.2100213,0
8770,8629,-0.18754518,0
8770,8629,-0.171189,0
8770,8629,-0.14157051,0
8770,8629,-0.26967028,0
8770,8629,-0.1673449,0
8770,8629,-0.1726703,0
8770,8629,0.0726069,0
8770,8629,-0.22485283,0
8770,8629,-0.031099547,0
8770,8629,-0.14893445,0
8770,8630,0.10274945,0
8770,8630,0.12657239,0
8770,8630,0.14102949,0
8770,8630,0.13076368,0
8770,8630,0.094096154,0
8770,8630,0.09976992,0
8770,8630,0.18281604,0
8770,8630,0.09170313,0
8770,8630,0.16850747,0
8770,8630,0.25789976,0
8770,8630,0.10319217,0
8770,8630,0.1029936,0
8770,8747,0.4169005,0
8770,8747,0.35754022,0
8770,8747,0.57687056,0
8770,8747,0.60626763,0
8770,8747,0.73073786,0
8770,8747,0.4712461,0
8770,8747,0.6712223,0
8770,8770,0.95693904,1
8770,8770,0.87706524,1
8770,8770,0.89922094,1
8770,8770,0.9514008,1
8770,8770,0.969021,1
8770,8770,0.919283,1
8770,8770,0.9146138,1
8770,8770,0.9101722,1
8770,8770,0.88442165,1
8770,8770,0.88208044,1
8770,8770,0.8946581,1
8770,8770,0.9131446,1
8770,8770,0.88825107,1
8770,8770,0.88238496,1
8770,8770,0.9358463,1
8770,8770,0.89817595,1
8770,8770,0.897856,1
8770,8770,0.920594,1
8770,8770,0.89481735,1
8770,8770,0.857452,1
8770,8770,0.8100302,1
8770,8770,0.8738834,1
8770,8770,0.8563717,1
8770,8770,0.8476918,1
8770,8770,0.83703566,1
8770,8770,0.8878524,1
8770,8770,0.912199,1
8770,8770,0.9177388,1
8770,8770,0.8300874,1
8770,8770,0.87972385,1
8770,8770,0.9339089,1
8770,8770,0.9204148,1
8770,8770,0.9360084,1
8770,8770,0.9399823,1
8770,8770,0.9682872,1
8770,8770,0.9434844,1
8770,8770,0.87162936,1
8770,8770,0.9057465,1
8770,8770,0.89099187,1
8770,8770,0.92139107,1
8770,8770,0.95371485,1
8770,8770,0.95068693,1
8770,8770,0.9172384,1
8770,8770,0.9078661,1
8770,8770,0.96324277,1
8770,8770,0.94113064,1
8770,8797,0.03885818,0
8770,8797,0.15315875,0
8770,8797,0.090005584,0
8770,8797,-0.016270813,0
8770,8797,-0.011235764,0
8770,8797,-0.063835934,0
8770,8797,0.03336199,0
8770,8797,-0.011140588,0
8770,8797,0.100511834,0
8770,87,0.20962468,0
8770,87,0.23247015,0
8770,87,0.133597,0
8770,87,0.0908141,0
8770,87,0.15693136,0
8770,87,0.17305996,0
8770,87,0.13295364,0
8770,87,0.16642906,0
8770,87,0.14314562,0
8770,87,0.12382088,0
8770,8838,0.26412326,0
8770,8838,0.36366984,0
8770,8838,0.21726124,0
8770,8838,0.21504647,0
8770,8838,0.19311486,0
8770,8838,0.18062784,0
8770,8838,0.264807,0
8770,8838,0.22155726,0
8770,8838,0.27928534,0
8770,8838,0.28850612,0
8770,8838,0.30448517,0
8770,887,0.15818004,0
8770,887,0.12955225,0
8770,887,0.12725528,0
8770,887,0.123014234,0
8770,887,0.14696492,0
8770,887,0.1606032,0
8770,887,0.20038381,0
8770,887,0.2064607,0
8770,887,0.12895988,0
8770,887,0.14879103,0
8770,887,0.119322255,0
8770,887,0.1102721,0
8770,8975,-0.19406384,0
8770,8975,-0.20384213,0
8770,8975,-0.16698942,0
8770,8975,-0.16022834,0
8770,8975,-0.21384579,0
8770,8975,-0.1790143,0
8770,8975,-0.09382843,0
8770,8975,-0.1498205,0
8770,8975,-0.14228657,0
8770,89,0.0075184554,0
8770,89,-0.0048014643,0
8770,89,0.011950442,0
8770,89,-0.048149705,0
8770,89,-0.036667265,0
8770,89,-0.0123071605,0
8770,89,-0.04298546,0
8770,909,0.3934839,0
8770,909,0.33973563,0
8770,909,0.3081934,0
8770,909,0.3508945,0
8770,909,0.30182192,0
8770,909,0.31439602,0
8770,909,0.28842583,0
8770,909,0.510018,0
8770,909,0.41461337,0
8770,909,0.3732199,0
8797,7226,0.37732807,0
8797,7226,0.35985368,0
8797,7226,0.47752497,0
8797,7226,0.40567258,0
8797,7264,0.29805022,0
8797,7264,0.2557123,0
8797,7264,0.23684412,0
8797,7264,0.33354518,0
8797,7264,0.3470693,0
8797,7264,0.35074872,0
8797,7264,0.2722933,0
8797,7278,-0.019997045,0
8797,7278,-0.01117897,0
8797,7278,0.03328138,0
8797,7278,0.041050836,0
8797,7278,-0.005069812,0
8797,7302,-0.120819405,0
8797,7302,-0.1604801,0
8797,7302,-0.2367723,0
8797,7302,-0.18729502,0
8797,7302,-0.23931749,0
8797,7302,-0.15783729,0
8797,7302,-0.07632299,0
8797,7302,-0.21005654,0
8797,7302,-0.20896986,0
8797,7302,-0.1975683,0
8797,7302,-0.19258578,0
8797,730,0.046944123,0
8797,730,0.121170044,0
8797,730,0.08497314,0
8797,730,-0.0199843,0
8797,730,0.036712915,0
8797,730,0.055169914,0
8797,730,0.13386694,0
8797,7312,0.50763965,0
8797,7312,0.2801068,0
8797,7312,0.3525727,0
8797,7312,0.47271353,0
8797,7312,0.38052684,0
8797,7367,0.03607625,0
8797,7367,0.12677832,0
8797,7367,0.13406527,0
8797,7367,0.13894302,0
8797,7367,0.08834955,0
8797,7367,0.14488344,0
8797,7367,0.09096064,0
8797,7367,0.1788122,0
8797,7367,0.1595953,0
8797,7367,0.12600936,0
8797,7367,0.12517968,0
8797,7367,0.13940628,0
8797,7402,-0.16929178,0
8797,7402,-0.29255378,0
8797,7402,-0.16932754,0
8797,7402,-0.17517582,0
8797,7402,-0.21724063,0
8797,7402,-0.19461514,0
8797,7402,-0.25265545,0
8797,7402,-0.225326,0
8797,7447,0.27553943,0
8797,7447,0.30823204,0
8797,7447,0.20939095,0
8797,7447,0.2270347,0
8797,7447,0.12352007,0
8797,7447,0.19495146,0
8797,7447,0.26532942,0
8797,7505,0.34333453,0
8797,7505,0.47527963,0
8797,7505,0.27477863,0
8797,7505,0.4465373,0
8797,7505,0.41720867,0
8797,7505,0.33124146,0
8797,7505,0.1638565,0
8797,7505,0.28901076,0
8797,7511,-0.28806418,0
8797,7511,-0.299258,0
8797,7511,-0.25120583,0
8797,7511,-0.2682255,0
8797,7511,-0.25269264,0
8797,7511,-0.32767478,0
8797,7511,-0.24370953,0
8797,7511,-0.22140758,0
8797,7511,-0.24119574,0
8797,7511,-0.25271815,0
8797,7511,-0.28049862,0
8797,7511,-0.30096018,0
8797,7511,-0.26738745,0
8797,7517,-0.23439696,0
8797,7517,-0.24908479,0
8797,7517,-0.20715173,0
8797,7517,-0.28818554,0
8797,7517,-0.26238188,0
8797,7517,-0.16850324,0
8797,7517,-0.19145042,0
8797,7517,-0.17520036,0
8797,7517,-0.28866985,0
8797,7517,-0.25823376,0
8797,7517,-0.23550789,0
8797,7517,-0.24304554,0
8797,7517,-0.23052558,0
8797,7635,-0.24474521,0
8797,7635,-0.21686962,0
8797,7635,-0.21888232,0
8797,7635,-0.24180344,0
8797,7635,-0.2100482,0
8797,7635,-0.20348044,0
8797,7780,-0.19665264,0
8797,7780,-0.00043536752,0
8797,7780,-0.1673266,0
8797,7780,-0.23896939,0
8797,7780,-0.19739912,0
8797,7780,-0.22571923,0
8797,7780,-0.14276949,0
8797,7780,-0.20912057,0
8797,7780,0.11355942,0
8797,7794,-0.09078908,0
8797,7794,-0.096670434,0
8797,7794,-0.22285156,0
8797,7794,-0.12414519,0
8797,7794,-0.15567322,0
8797,7794,-0.16965753,0
8797,7794,-0.22269404,0
8797,7794,-0.14776354,0
8797,7794,-0.17481925,0
8797,7794,-0.17642216,0
8797,7794,-0.13212267,0
8797,7800,-0.20514208,0
8797,7800,-0.20718385,0
8797,7800,-0.20365235,0
8797,7800,-0.19187905,0
8797,7800,-0.24140799,0
8797,7800,-0.27458972,0
8797,7800,-0.19319162,0
8797,7800,-0.22969307,0
8797,7800,-0.228962,0
8797,7800,-0.24595341,0
8797,7859,-0.21344142,0
8797,7859,-0.21647428,0
8797,7859,-0.09872456,0
8797,7859,-0.16087654,0
8797,78,0.1607855,0
8797,78,0.32631722,0
8797,78,0.13635997,0
8797,78,0.03608833,0
8797,78,0.17703597,0
8797,78,0.2503633,0
8797,78,0.32782042,0
8797,78,0.39392614,0
8797,8014,-0.22513808,0
8797,8014,-0.102765314,0
8797,8014,-0.2861066,0
8797,8014,-0.26990637,0
8797,8051,-0.20760663,0
8797,8051,-0.24568217,0
8797,8051,-0.22467837,0
8797,8051,-0.25829393,0
8797,8051,-0.28354478,0
8797,8051,-0.30413216,0
8797,8051,-0.2831086,0
8797,8051,-0.25510615,0
8797,8063,0.35438684,0
8797,8063,0.07302349,0
8797,8063,0.12300403,0
8797,8063,0.073617004,0
8797,8063,0.10067544,0
8797,8088,0.3696311,0
8797,8088,0.37355414,0
8797,8088,0.39818606,0
8797,8088,0.41942114,0
8797,8088,0.4087091,0
8797,8088,0.42679355,0
8797,8088,0.3435397,0
8797,8095,0.027019722,0
8797,8095,-8.545426e-05,0
8797,8095,-0.013856582,0
8797,8095,-0.0765733,0
8797,8095,-0.05396634,0
8797,8095,-0.03606472,0
8797,8095,-0.016342122,0
8797,8095,0.11320167,0
8797,8095,-0.11076384,0
8797,8095,-0.055386595,0
8797,8095,-0.057395812,0
8797,8095,-0.039577786,0
8797,8095,-0.015729161,0
8797,8095,0.10549712,0
8797,8098,0.124616474,0
8797,8098,0.1016774,0
8797,8098,0.020120926,0
8797,8098,0.11815987,0
8797,8098,0.02810834,0
8797,8098,0.17876525,0
8797,8098,0.24734725,0
8797,8098,0.22656918,0
8797,8098,0.24152195,0
8797,8098,0.1349919,0
8797,8098,0.27828497,0
8797,8098,0.15942639,0
8797,8108,0.51574284,0
8797,8108,0.43552482,0
8797,8108,0.46806592,0
8797,8108,0.4088386,0
8797,8108,0.37118423,0
8797,8108,0.47462034,0
8797,8108,0.47502238,0
8797,8108,0.5121034,0
8797,8108,0.4825356,0
8797,8108,0.5057893,0
8797,8123,-0.21442048,0
8797,8123,-0.15091841,0
8797,8123,-0.20621586,0
8797,8123,-0.13985357,0
8797,8123,-0.22639325,0
8797,8123,-0.14094514,0
8797,8226,0.22910243,0
8797,8226,0.07066181,0
8797,8226,0.2794305,0
8797,8226,0.26753557,0
8797,8226,0.22869769,0
8797,8226,0.25660416,0
8797,8226,0.26084414,0
8797,8226,0.13443162,0
8797,8226,0.20675722,0
8797,8226,0.17126156,0
8797,8238,-0.22656223,0
8797,8238,-0.26186258,0
8797,8238,-0.23153526,0
8797,8238,-0.22424726,0
8797,8238,-0.2759982,0
8797,8238,-0.184823,0
8797,8238,-0.21332464,0
8797,8238,-0.22149283,0
8797,8238,-0.17741737,0
8797,8238,-0.19603519,0
8797,8238,-0.081207745,0
8797,8238,-0.17802604,0
8797,8238,-0.1941839,0
8797,8312,-0.119706355,0
8797,8312,-0.17845699,0
8797,8312,-0.13599214,0
8797,8312,-0.10970107,0
8797,8312,-0.17011505,0
8797,8312,-0.08921467,0
8797,8312,-0.19988947,0
8797,8312,-0.15402961,0
8797,8312,-0.16954045,0
8797,8312,-0.12579127,0
8797,8312,-0.15858652,0
8797,831,0.3881813,0
8797,831,0.269726,0
8797,831,0.24131466,0
8797,831,0.31731832,0
8797,831,0.26694918,0
8797,831,0.3164239,0
8797,831,0.2884192,0
8797,831,0.24633901,0
8797,831,0.4465554,0
8797,831,0.36873114,0
8797,831,0.3581304,0
8797,8324,-0.38530648,0
8797,8324,-0.1900292,0
8797,8324,-0.20581642,0
8797,8324,-0.09469355,0
8797,8324,-0.24545948,0
8797,8324,-0.123766355,0
8797,8324,-0.1917641,0
8797,839,-0.04728444,0
8797,839,-0.094062015,0
8797,839,-0.037233725,0
8797,839,-0.09206692,0
8797,83,-0.3030052,0
8797,83,-0.25603035,0
8797,83,-0.3011959,0
8797,83,-0.34189028,0
8797,83,-0.2843726,0
8797,83,-0.27658835,0
8797,83,-0.2983575,0
8797,83,-0.2520777,0
8797,83,-0.31763333,0
8797,83,-0.29614988,0
8797,8419,-0.009916159,0
8797,8419,-0.040927786,0
8797,8419,-0.05952242,0
8797,8419,-0.08316483,0
8797,8419,-0.09936148,0
8797,8419,-0.14272027,0
8797,8419,-0.07674034,0
8797,8419,-0.026082205,0
8797,8425,0.2369303,0
8797,8425,0.22395015,0
8797,8425,0.19916253,0
8797,8425,0.29100686,0
8797,8425,0.2821604,0
8797,8425,0.17906398,0
8797,8425,0.3830259,0
8797,8425,0.34803677,0
8797,8425,0.34023836,0
8797,8425,0.35366642,0
8797,8425,0.33143073,0
8797,8425,0.39122584,0
8797,8425,0.25112522,0
8797,8425,0.35355005,0
8797,8425,0.31385383,0
8797,8465,-0.17556423,0
8797,8465,-0.20390426,0
8797,8465,-0.1530436,0
8797,8465,-0.12864,0
8797,8465,-0.2036767,0
8797,8465,-0.19297944,0
8797,8465,-0.2000975,0
8797,8465,-0.15829043,0
8797,8465,-0.21872303,0
8797,8465,-0.23104197,0
8797,8465,-0.12003976,0
8797,8465,-0.20693378,0
8797,8465,-0.16556124,0
8797,8465,-0.15939005,0
8797,8468,-0.07075286,0
8797,8468,-0.017118305,0
8797,8468,-0.06837964,0
8797,8468,0.0044093537,0
8797,8468,0.05273559,0
8797,8468,-0.08876772,0
8797,8468,-0.1639092,0
8797,8468,-0.0017248914,0
8797,8468,-0.008498765,0
8797,8468,-0.09364596,0
8797,8580,0.28038782,0
8797,8580,0.21050109,0
8797,8580,0.2044112,0
8797,8580,0.3780949,0
8797,8580,0.24915424,0
8797,8580,0.19658948,0
8797,8580,0.2859622,0
8797,8580,0.30034783,0
8797,8580,0.31506217,0
8797,8580,0.40034655,0
8797,8580,0.15995373,0
8797,8609,0.027304618,0
8797,8609,0.11895432,0
8797,8609,0.10556948,0
8797,8609,0.07731315,0
8797,8609,0.055515654,0
8797,8609,0.05059752,0
8797,8609,-0.055022933,0
8797,8629,0.2945043,0
8797,8629,0.29491952,0
8797,8629,0.115892075,0
8797,8629,0.38091043,0
8797,8630,0.15426707,0
8797,8630,0.08045407,0
8797,8630,0.08578414,0
8797,8630,0.031324096,0
8797,8630,0.16521151,0
8797,8630,0.11634564,0
8797,8630,0.14661862,0
8797,8630,0.16054864,0
8797,8630,0.15257663,0
8797,8630,0.13432135,0
8797,8747,0.26429138,0
8797,8747,0.14629404,0
8797,8747,0.12622945,0
8797,8747,0.22311276,0
8797,8747,0.29937354,0
8797,8747,0.32797492,0
8797,8747,0.31183723,0
8797,8747,0.34761,0
8797,8747,0.33471987,0
8797,8747,0.29378244,0
8797,8770,0.2329713,0
8797,8770,0.24371202,0
8797,8770,0.20811176,0
8797,8770,0.18192385,0
8797,8770,0.17134634,0
8797,8770,0.15817186,0
8797,8770,0.17569445,0
8797,8770,0.18930174,0
8797,8797,0.9044257,1
8797,8797,0.92766243,1
8797,8797,0.8195387,1
8797,8797,0.87676,1
8797,8797,0.86100554,1
8797,8797,0.8598732,1
8797,8797,0.7785642,1
8797,8797,0.82215625,1
8797,8797,0.9067775,1
8797,8797,0.8282908,1
8797,8797,0.8414376,1
8797,8797,0.7766447,1
8797,8797,0.8936862,1
8797,8797,0.7888572,1
8797,8797,0.9048217,1
8797,8797,0.81926537,1
8797,8797,0.8130174,1
8797,8797,0.8432954,1
8797,8797,0.8828312,1
8797,8797,0.7347832,1
8797,8797,0.7908992,1
8797,8797,0.7546058,1
8797,8797,0.83231515,1
8797,8797,0.8420201,1
8797,8797,0.83044523,1
8797,8797,0.88144296,1
8797,8797,0.8467583,1
8797,8797,0.7590112,1
8797,8797,0.9056874,1
8797,8797,0.86822015,1
8797,8797,0.8430602,1
8797,8797,0.8583992,1
8797,8797,0.65086955,1
8797,8797,0.6883989,1
8797,8797,0.7078761,1
8797,8797,0.9234412,1
8797,8797,0.8378153,1
8797,8797,0.81266695,1
8797,8797,0.78111637,1
8797,8797,0.7048679,1
8797,8797,0.8134545,1
8797,8797,0.8346987,1
8797,8797,0.82190084,1
8797,8797,0.8033206,1
8797,8797,0.90615296,1
8797,8797,0.80692804,1
8797,8797,0.82967657,1
8797,8797,0.88449657,1
8797,87,-0.26046577,0
8797,87,-0.27649552,0
8797,87,-0.27212486,0
8797,87,-0.2462741,0
8797,87,-0.20780587,0
8797,87,-0.20638688,0
8797,87,-0.26001385,0
8797,87,-0.21662134,0
8797,87,-0.22895944,0
8797,8838,0.21386775,0
8797,8838,0.23058893,0
8797,8838,0.24637517,0
8797,8838,0.25596297,0
8797,8838,0.40083426,0
8797,8838,0.24680603,0
8797,8838,0.2178747,0
8797,8838,0.21360324,0
8797,8838,0.17249352,0
8797,887,-0.18740375,0
8797,887,-0.15804148,0
8797,887,-0.14507906,0
8797,887,-0.15722151,0
8797,887,-0.1837399,0
8797,887,-0.15040301,0
8797,887,-0.18169968,0
8797,8975,-0.06270235,0
8797,8975,-0.12690888,0
8797,8975,-0.13090535,0
8797,8975,-0.1933556,0
8797,8975,-0.15863693,0
8797,8975,-0.16386548,0
8797,8975,-0.14101528,0
8797,8975,-0.1379227,0
8797,8975,-0.077884994,0
8797,8975,-0.17375626,0
8797,89,-0.011259809,0
8797,89,-0.092796765,0
8797,89,-0.08362464,0
8797,89,-0.1372139,0
8797,89,0.083627194,0
8797,89,-0.1418147,0
8797,89,-0.15042348,0
8797,89,-0.09336326,0
8797,89,-0.17925331,0
8797,909,0.34422928,0
8797,909,0.40372214,0
8797,909,0.46613783,0
8797,909,0.47480235,0
8797,909,0.3473107,0
8797,909,0.44488642,0
8797,909,0.33485535,0
8797,909,0.56266975,0
87,7226,-0.06220735,0
87,7226,0.10832795,0
87,7226,0.21062496,0
87,7226,-0.0042990507,0
87,7226,0.03055228,0
87,7226,0.16132832,0
87,7226,0.065927826,0
87,7226,0.028059563,0
87,7226,-0.012629239,0
87,7226,0.0013254315,0
87,7264,-0.049722705,0
87,7264,-0.07848638,0
87,7264,-0.07562698,0
87,7264,-0.06732837,0
87,7264,-0.011881956,0
87,7264,-0.015136308,0
87,7264,-0.049730487,0
87,7264,-0.06635418,0
87,7264,-0.08370523,0
87,7264,-0.107493676,0
87,7278,0.104555674,0
87,7278,0.014262639,0
87,7278,0.0046357755,0
87,7278,-0.1385283,0
87,7278,-0.12319921,0
